"T0","Tm","qd","sigma","n.qd","tau"
12.8503888381315,30.6088659877057,-1.43305037788601,428.66008723419,-1.43305037788601,0.00233285073600442
13.828598221559,30.9232667221743,-1.48526493263685,908.711393551665,-1.48526493263685,0.0011004594055892
13.4912040636332,30.6876548248413,-1.53464276037405,515.442885005686,-1.53464276037405,0.00194007916122262
13.4959930510032,30.8278575241119,-1.58934312850858,926.06329725321,-1.58934312850858,0.00107983979385221
11.7089437001109,30.8266439536134,-1.17231145422589,918.088351141616,-1.17231145422589,0.00108921978887602
12.3333015079886,30.9486483999707,-1.32886252968707,929.827259279853,-1.32886252968707,0.00107546857765226
13.2816232165913,31.1121811240494,-1.31038005021079,561.342054898108,-1.31038005021079,0.00178144500536578
13.5125549977686,31.4311082434401,-1.12468511108882,931.587024937898,-1.12468511108882,0.00107343702008587
12.2601969851012,32.5477891132951,-0.962415390386112,977.231563445067,-0.962415390386112,0.00102329891645606
10.6452155799231,33.0787671843582,-0.944797093234748,700.648010472644,-0.944797093234748,0.0014272501813363
12.8760582436558,31.4416726552609,-1.29274184945016,636.750198881085,-1.29274184945016,0.00157047457818973
14.4852917170792,30.7306095050171,-1.70632029078604,620.636354928804,-1.70632029078604,0.00161124947331633
15.707961529467,31.0074631804412,-2.03908149970386,622.166879230676,-2.03908149970386,0.00160728581572282
14.0093066353101,29.306239705628,-2.07801810758042,980.856476186136,-2.07801810758042,0.00101951715085606
14.0951614866267,29.2622413280615,-1.98903509952205,700.771102719537,-1.98903509952205,0.00142699948117042
15.9602140816296,30.402519842591,-2.13509294562469,998.185016091397,-2.13509294562469,0.00100181828406492
15.4519927714502,29.2356683020343,-2.73879319875118,798.47474490137,-2.73879319875118,0.00125238776352723
16.3432364196883,29.1756157562397,-2.94427592392561,902.148368461715,-2.94427592392561,0.001108465120549
17.1767324592991,29.3154926683469,-3.37643822462588,1306.96663104165,-3.37643822462588,0.000765130475598297
14.9118492329749,29.1189555990463,-2.56185357666094,1246.12565021813,-2.56185357666094,0.000802487293175417
14.1316818769285,28.7325091532678,-2.27260232039164,1297.10274815694,-2.27260232039164,0.000770948948663399
14.4175851253891,30.9524602463837,-1.75430433244156,730.356174027423,-1.75430433244156,0.00136919497029192
12.2093454409736,31.2035478441842,-1.40878005494249,789.865616811995,-1.40878005494249,0.00126603814461014
13.8483540048894,31.6823532060468,-1.33188415640651,1187.83088469599,-1.33188415640651,0.000841870684525885
14.1595336138986,30.4611518816567,-1.79012788654313,937.809582174988,-1.79012788654313,0.0010663145472248
14.8020946547271,30.3574081120335,-2.05270324004044,1181.39974433828,-2.05270324004044,0.000846453543597233
14.1751215053084,31.2985560258586,-1.58756446472124,887.027097567224,-1.58756446472124,0.00112736127536872
15.2488789975466,31.1529449852468,-1.55474975966678,886.069010972219,-1.55474975966678,0.00112858026589009
11.6188787758789,31.1120001050579,-1.02161770440729,636.12186832919,-1.02161770440729,0.0015720258173588
14.6315385648003,32.5125008214619,-1.3963128817471,1035.13166424616,-1.3963128817471,0.0009660606805302
15.663948439432,32.5569428516923,-1.85693668925521,2152.09909566557,-1.85693668925521,0.000464662618005856
15.0652934952276,31.1674999507652,-1.69406598426611,643.135600977523,-1.69406598426611,0.00155488204739415
13.4141149446655,31.3570444405609,-1.38499125220166,429.004425852104,-1.38499125220166,0.00233097828306495
13.6595600601784,31.5829850337121,-1.42033055899217,586.169304829348,-1.42033055899217,0.00170599175316956
13.3118761259423,31.8019544013325,-1.37098183450426,582.671042293243,-1.37098183450426,0.00171623425125824
14.0522790478728,30.6387954840074,-1.56404526666314,1592.53413364069,-1.56404526666314,0.000627930026035863
12.8288538033669,29.2334408075349,-1.55581481681014,965.052837650494,-1.55581481681014,0.00103621269321853
13.6440442981213,32.027619985532,-1.18575070138394,645.916587419664,-1.18575070138394,0.00154818752061291
12.8589466760625,32.6887984897713,-0.962707212629636,851.255188287633,-0.962707212629636,0.00117473586506013
12.9857226787988,31.7832110432583,-1.27352492377991,415.539812384842,-1.27352492377991,0.00240650828198833
10.8731777482575,30.9163979821954,-1.16675074282937,595.54036591182,-1.16675074282937,0.00167914730426194
11.7784444934064,31.6655152880056,-1.07108404492995,548.448932148212,-1.07108404492995,0.00182332381628152
12.4334524359182,31.3177645976942,-1.38427052272805,836.523122304181,-1.38427052272805,0.00119542421881361
14.4370497276583,31.4574683952689,-1.60638413370136,797.399132205523,-1.60638413370136,0.00125407711096212
12.5539239958294,30.4706852366952,-1.54951906759097,1145.17190299681,-1.54951906759097,0.000873231344030613
13.1425052285556,34.1370086665062,-0.982378594450446,1108.63900658513,-0.982378594450446,0.000902006869738631
11.1389428447517,32.9961342627992,-0.837710541506431,797.320661291483,-0.837710541506431,0.00125420053505226
11.5140764122771,33.1399926311385,-0.948476438453301,682.234074012484,-0.948476438453301,0.00146577258171614
13.2812067300315,31.5679609215095,-1.31200180708617,486.242676211832,-1.31200180708617,0.0020565862457625
14.1701720817828,31.6717233802151,-1.46642855783919,802.760360241504,-1.46642855783919,0.00124570176795869
13.9285046820201,31.0105371619712,-1.60388014060844,657.251506735856,-1.60388014060844,0.00152148757325237
14.5459396441188,31.1399461773476,-1.74430409993481,533.853442549175,-1.74430409993481,0.00187317327247147
14.1246202250441,30.8709910478259,-1.77272690741418,961.000903609092,-1.77272690741418,0.00104058174788852
14.3116869213995,31.0301628702784,-1.65189358321905,830.98014908581,-1.65189358321905,0.00120339818117212
11.9573904570417,32.0142241205896,-1.12475717099213,687.109986099976,-1.12475717099213,0.0014553710762901
14.4513514965057,31.239421592386,-1.55168610949224,603.041341781957,-1.55168610949224,0.00165826110204161
14.4736076132584,30.3396946012728,-1.82863901918909,1166.67452889056,-1.82863901918909,0.000857137080854024
14.8136410602798,31.1502465462593,-1.3873959632442,731.235128409948,-1.3873959632442,0.00136754917966602
13.4360098803734,31.1293739352607,-1.34023191042241,664.97336562699,-1.34023191042241,0.00150381962901194
13.5633043972292,31.1860457225677,-1.5393451830887,1042.42760840531,-1.5393451830887,0.000959299228010457
13.3465983347573,31.5851712539497,-1.33150767364579,819.69159874011,-1.33150767364579,0.00121997102512339
15.2300851128215,31.2620681335574,-1.81167777271459,595.782513419999,-1.81167777271459,0.00167846483821697
12.8938182052965,32.1523636070935,-1.2475468361657,945.342187599367,-1.2475468361657,0.00105781801882706
13.8253068651172,32.1046728113145,-1.35745046472445,894.563044343917,-1.35745046472445,0.0011178641978592
13.6538810364554,31.420420278609,-1.37349535790435,959.057084030188,-1.37349535790435,0.00104269080188403
13.5768064889239,32.6720180439308,-1.23489957644224,674.612165791883,-1.23489957644224,0.00148233318446928
12.1268225848731,32.1066616272517,-1.15798981891572,690.920296353911,-1.15798981891572,0.00144734494742324
14.6624807611706,32.0674644307402,-1.44582740428165,696.401304001951,-1.44582740428165,0.00143595365811836
14.9281590199818,30.8651209994837,-1.93242966034918,652.156228383014,-1.93242966034918,0.00153337491306254
13.0307959742052,29.684500725771,-1.66217194461014,729.523577394823,-1.66217194461014,0.00137075761632142
13.3823806618394,30.5855222475799,-1.50763179801221,563.226649364915,-1.50763179801221,0.00177548416987652
13.3180284502141,31.5850864235276,-1.48777388482067,757.939614057321,-1.48777388482067,0.00131936632081665
14.2171655497372,31.3089453551989,-1.57836261159821,748.291315785455,-1.57836261159821,0.00133637793049935
15.1583740701651,30.9296922920622,-1.92097881559974,450.018949618408,-1.92097881559974,0.00222212864780016
15.2325636993913,30.7090743142601,-2.00888238527187,634.490859434883,-2.00888238527187,0.00157606683395039
15.2848268091167,30.2543777199912,-2.3078973942673,1182.39786406173,-2.3078973942673,0.000845739010864617
13.9728770314535,29.848492722716,-1.75280478744441,971.321637520656,-1.75280478744441,0.00102952509382221
13.6498602098571,29.4955750239211,-2.06372227893474,661.517894785231,-2.06372227893474,0.00151167490385829
14.022500411189,29.8812896465733,-1.876173182404,750.89955960261,-1.876173182404,0.0013317360320856
13.6498523796825,30.9738842742403,-1.5978515099791,613.993375382422,-1.5978515099791,0.00162868206741996
14.8079220439055,31.0793949465501,-1.66413779244448,1219.22186296783,-1.66413779244448,0.000820195265827826
13.6201247699234,30.7901686312411,-1.62282257482527,880.661516632997,-1.62282257482527,0.00113551004683759
13.8147354924053,30.9859444906727,-1.5812275077691,692.465239192116,-1.5812275077691,0.00144411581029927
13.7395905562721,31.6140804466656,-1.31282000371607,490.967831939898,-1.31282000371607,0.00203679331912404
11.7630956380646,31.3180446703529,-1.26585856759527,1025.47257607915,-1.26585856759527,0.000975160158668946
11.918353000111,30.7167929083642,-1.34569311488068,581.597590051467,-1.34569311488068,0.00171940189764457
13.1469993014069,34.3853311865712,-0.843213616744398,1317.27922992006,-0.843213616744398,0.000759140489948122
11.4428413498091,33.0602785506113,-0.946827728489749,602.280917902789,-0.946827728489749,0.00166035477843481
11.1043485476158,33.4562046886987,-0.856956344239322,1208.66717066217,-0.856956344239322,0.000827357625219647
11.993288134879,32.0651463921256,-0.978731542359081,554.117577364514,-0.978731542359081,0.00180467113993421
12.0709962049002,32.0788587097008,-1.12278249494654,467.060281842654,-1.12278249494654,0.00214105124943355
12.2804116792645,31.0352032869535,-1.34663904663688,608.313892222484,-1.34663904663688,0.00164388815180019
11.5229709145097,31.3899661536792,-1.1626098562712,550.65768068548,-1.1626098562712,0.00181601026386332
13.2567512455991,31.7015977790535,-1.37185806060442,708.6387156362,-1.37185806060442,0.00141115631694244
12.8003273775721,31.2632778553562,-1.28217932492554,612.287893632822,-1.28217932492554,0.00163321863848525
13.2568858309334,31.963789430828,-1.23053271421756,476.436711743529,-1.23053271421756,0.0020989146624333
10.4375523168827,31.4807035786933,-0.886007726625077,628.562312876798,-0.886007726625077,0.00159093216299146
10.6918774779076,31.8570610233811,-1.03778029383571,827.118934552989,-1.03778029383571,0.00120901596883457
11.9641253942921,31.2857126720407,-1.21625844156189,900.095280963572,-1.21625844156189,0.00111099349274388
13.3491515487593,31.6815283658149,-1.21637233824588,834.236176423109,-1.21637233824588,0.00119870131296346
12.8862565879308,32.3313542290754,-1.17391527916111,510.499107857063,-1.17391527916111,0.00195886728225193
13.4753612470879,30.9268225205979,-1.53464180690043,495.329991409455,-1.53464180690043,0.00201885615113777
13.5741124683957,30.9189656443639,-1.53921029888971,645.464776776865,-1.53921029888971,0.0015492712166162
14.5414683882439,31.3551464395725,-1.59914521114494,777.905437892295,-1.59914521114494,0.00128550329036067
15.5180363362011,29.8279278509124,-1.88096630211628,984.852211740008,-1.88096630211628,0.00101538077295194
15.3324992097904,31.0272338517461,-1.67468152903025,477.454295533544,-1.67468152903025,0.00209444130957608
14.761433351209,31.4710090624777,-1.85852928307417,882.403263411062,-1.85852928307417,0.00113326870090479
16.4262823548468,31.6310907442868,-2.05765998945725,695.195313874498,-2.05765998945725,0.00143844467884392
13.0351654826694,30.8003779991145,-1.52086668288875,999.188391292639,-1.52086668288875,0.0010008122679511
15.5135743026741,30.5327310645183,-1.95145539620543,571.870267063192,-1.95145539620543,0.00174864835189884
13.5441183642368,30.792652202948,-1.56537579911939,940.886797334898,-1.56537579911939,0.00106282711462478
12.9866750879262,32.6486263849766,-1.05192050667411,692.148197905144,-1.05192050667411,0.00144477729339844
10.4044089427788,31.0270536016021,-1.09818809444441,636.19320806696,-1.09818809444441,0.00157184953771897
10.7870275671289,31.0151048646519,-1.06162838249121,746.540811984636,-1.06162838249121,0.00133951149615191
10.2616125399526,31.8205846694435,-0.97387138689539,809.543828546499,-0.97387138689539,0.00123526357034363
12.5400978510823,32.1286798786029,-1.09282074935455,1400.59144185408,-1.09282074935455,0.000713984085663278
9.97317201324623,31.4835188084224,-0.893114618530181,674.44514533063,-0.893114618530181,0.00148270027136125
11.3340159401558,32.167122673335,-0.99293884122135,1056.99204264559,-0.99293884122135,0.000946080916084346
11.8096834442401,31.7275688888089,-1.14468432622872,611.984104636146,-1.14468432622872,0.00163402936844994
12.4095449588264,31.1379318508443,-1.26852553133858,422.439718590617,-1.26852553133858,0.00236720165266726
13.2094719810833,31.2617908529171,-1.41072729925971,794.543096194259,-1.41072729925971,0.00125858497140035
13.391788276305,31.8539297436184,-1.35046505462315,916.512031675911,-1.35046505462315,0.00109109315037733
12.3241618780229,30.9943967003213,-1.27079018599902,705.601648972853,-1.27079018599902,0.00141723024805243
15.6100390476582,31.6491243194508,-1.55417217785123,850.972330546447,-1.55417217785123,0.0011751263397223
14.4243562719933,31.6857796070849,-1.53435655987879,765.130930416826,-1.53435655987879,0.00130696585413848
15.0235930461614,30.7235669154518,-1.82923514097574,917.307166157987,-1.82923514097574,0.00109014737581127
15.4932774761346,31.662760831497,-1.85289568532211,482.707660119338,-1.85289568532211,0.0020716472569604
16.0745340203725,30.0968025432961,-2.07577638335211,811.953814061942,-2.07577638335211,0.00123159714589839
15.5825291865123,31.4124840027917,-1.93938983495553,880.588863082855,-1.93938983495553,0.00113560373282385
15.1556846383483,30.9875712132351,-1.82546040123091,976.646752940182,-1.82546040123091,0.00102391166201036
15.4511429125928,30.938209897977,-1.91550241992506,1136.65999645379,-1.91550241992506,0.000879770558583788
13.1525501023717,30.5818976971174,-1.50887624994671,948.743772914649,-1.50887624994671,0.00105402536337908
15.4846415643022,31.8107256007245,-1.72009414747259,600.073826730884,-1.72009414747259,0.00166646161764438
13.9884124202243,30.7929232222722,-1.54516493740334,758.692848368269,-1.54516493740334,0.00131805644688851
14.4493572470246,31.1785192744137,-1.49581191135896,731.55103204885,-1.49581191135896,0.00136695863472341
13.4545938175324,31.094521361333,-1.47380778695486,834.245550009595,-1.47380778695486,0.0011986878443505
13.633715707302,31.2927695724432,-1.59226597801689,669.658072639185,-1.59226597801689,0.00149329940287124
12.933906184028,32.8165194313775,-1.02917335221185,800.715166637711,-1.02917335221185,0.00124888355018815
12.7450386924774,31.8424829244259,-1.19811045627101,898.546139009294,-1.19811045627101,0.00111290890538194
13.8658924021457,33.2234050990664,-1.0470497105279,573.9472551383,-1.0470497105279,0.00174232038057058
10.6927390353032,32.8797532298328,-0.94413014741584,983.379170081827,-0.94413014741584,0.00101690175104766
11.9542721819135,35.0637786554052,-0.731650750130513,1360.7487056446,-0.731650750130513,0.00073488954709407
12.7448173092384,33.507762928399,-0.947446152000522,865.577119828715,-0.947446152000522,0.00115529855987631
