"T0","Tm","qd","sigma","n.qd","tau"
8.90303773655426,37.2583568617762,-0.142524712607008,72.7773459396138,-0.142524712607008,0.0137405395468768
10.1195462124885,35.7948915603896,-0.182340134094088,62.1834516375157,-0.182340134094088,0.0160814489010561
8.31779227274603,37.1452718996146,-0.14919449858689,45.2889642103461,-0.14919449858689,0.0220804343273444
8.3296198515157,37.487933244234,-0.149446791033215,42.014043470934,-0.149446791033215,0.023801565319268
10.2353295996061,37.5164016897099,-0.163518429610789,39.9255104859148,-0.163518429610789,0.0250466428063027
12.8140238395373,36.9429443046963,-0.224053254184936,76.9003712187199,-0.224053254184936,0.0130038383970319
11.1945081144468,36.1315997411876,-0.211861995110708,58.4037631121583,-0.211861995110708,0.0171221843715722
13.508737258451,35.852300272277,-0.262745614563432,54.4533748033684,-0.262745614563432,0.0183643346920371
13.2613461442317,35.6724362224112,-0.241521855717238,51.2179107042667,-0.241521855717238,0.0195244199978016
13.2998806887592,36.9640874426772,-0.207093582974318,41.7824579045195,-0.207093582974318,0.0239334890801585
15.0285333732902,35.3959170446445,-0.301184685160793,86.8561936634555,-0.301184685160793,0.0115132837143973
13.9744964124671,36.0382710906667,-0.243341145794698,76.8329478803822,-0.243341145794698,0.0130152496759184
12.6357867214445,34.8875982648535,-0.25098269760496,50.7135914352608,-0.25098269760496,0.0197185798066888
14.0544565895331,34.9885542958987,-0.295331747697375,85.6060524846642,-0.295331747697375,0.0116814170374127
12.4393932273538,37.3863510892615,-0.166850987692523,50.1839558387762,-0.166850987692523,0.0199266873901423
9.73053043099635,37.1548277167494,-0.1752834811158,53.3992835657208,-0.1752834811158,0.0187268430065969
8.24585300741204,36.5932602454526,-0.150453499955037,30.2169175813625,-0.150453499955037,0.0330940440005963
9.0895269530681,38.3871928447079,-0.142876597241414,57.8602632907332,-0.142876597241414,0.0172830184849877
8.23531297497078,37.4806812651992,-0.138190250046652,39.6017423995342,-0.138190250046652,0.0252514141905979
9.00740988331779,36.5335401532863,-0.160267587664453,32.279903476401,-0.160267587664453,0.0309790269580909
8.81858963965629,37.4884334881056,-0.144285071808385,38.5785389517222,-0.144285071808385,0.0259211475388276
8.67983560926795,38.0056713702446,-0.140705651795571,32.6458120863858,-0.140705651795571,0.0306318004083908
9.91617183857973,37.7601124554768,-0.149773340740537,47.0548965921842,-0.149773340740537,0.021251773405578
9.37730675760402,36.0072902948917,-0.189322274440125,56.4871693485966,-0.189322274440125,0.0177031352700424
9.57257343527417,36.4136289186566,-0.169000369420164,32.964069054124,-0.169000369420164,0.0303360607077388
9.23723994513242,37.3214138974391,-0.153069967741952,29.5315533185932,-0.153069967741952,0.0338620860613653
8.06822905717351,36.795220252716,-0.152030272077203,33.5635026875788,-0.152030272077203,0.0297942681760114
9.06380569586768,37.4441407383499,-0.152476809993545,21.3941553138635,-0.152476809993545,0.0467417378872629
7.34268843348223,37.3071895144666,-0.147519277983217,60.9532431909921,-0.147519277983217,0.0164060179187936
8.43324819971653,37.8284337834435,-0.136797363348343,39.9940879191368,-0.136797363348343,0.0250036955967562
6.4299984899963,37.9111276906167,-0.128873857500295,45.1419850712119,-0.128873857500295,0.0221523266737714
7.88444913513337,38.401932163325,-0.125178209025075,39.9926586909104,-0.125178209025075,0.0250045891604421
7.77913847495126,38.5465700830267,-0.117506585105865,31.9136857074876,-0.117506585105865,0.0313345192769565
8.15834003100466,39.0442800689297,-0.118581780878575,47.4982403569268,-0.118581780878575,0.0210534115050468
9.07498340568257,39.6620734954164,-0.118071247423122,46.5371015932379,-0.118071247423122,0.0214882312340936
8.56037706364943,37.8893200891543,-0.129445294393864,45.900323584532,-0.129445294393864,0.0217863387860078
8.32363496158264,38.755631877184,-0.127927581292713,38.1055848867262,-0.127927581292713,0.0262428723498834
8.99025479054675,37.0624229939123,-0.15426539712193,37.0711620154098,-0.15426539712193,0.0269751457907987
9.01517878784476,36.1996120512283,-0.167782303130446,44.7681789307025,-0.167782303130446,0.0223372945669271
9.58336527141844,36.3757312394623,-0.170875013333444,36.8186061887257,-0.170875013333444,0.0271601807758332
9.02132319226073,36.7805931597313,-0.163153095278939,31.0028397619408,-0.163153095278939,0.0322551097795758
8.59741554100895,37.0091044433405,-0.152400057468158,40.5276608435111,-0.152400057468158,0.0246745057372368
9.6037332135845,37.4807810793426,-0.147364961568617,45.484823048423,-0.147364961568617,0.0219853553994352
9.87117584030168,37.1548798464329,-0.158785085423814,49.0747744714675,-0.158785085423814,0.0203770676639871
8.72229685164811,37.9657677468929,-0.13473034424248,30.1810271988502,-0.13473034424248,0.0331333984563023
9.33185808311721,37.2884698006646,-0.146664014804272,43.8487572685973,-0.146664014804272,0.0228056634279157
8.29163835240639,37.9173911214616,-0.12911746775035,45.9871255768712,-0.12911746775035,0.0217452164590809
8.38664272610199,38.150140894804,-0.134559385555823,28.9018002838778,-0.134559385555823,0.0345999207723342
9.28674013159904,37.8360530165245,-0.142120580872597,40.7478670507735,-0.142120580872597,0.024541161841771
9.15911482157638,38.258131026947,-0.14466044142416,40.9426182836324,-0.14466044142416,0.024424427208647
7.6437548279797,38.7633058729434,-0.114483480381924,33.0075872548645,-0.114483480381924,0.0302960647283489
7.79625853494243,40.1957922972371,-0.10546410215161,52.6344273680172,-0.10546410215161,0.0189989717757933
7.6887949885687,39.5770256313482,-0.0998789306813764,32.7669444260178,-0.0998789306813764,0.0305185612365483
9.05654020783837,39.9148511308137,-0.124984072767835,46.7865007062825,-0.124984072767835,0.0213736865314597
9.36330897220687,37.6453374803191,-0.14463142986215,67.2282125860607,-0.14463142986215,0.014874707530263
9.89788503200567,36.4641468556133,-0.164360642522269,58.1432467527306,-0.164360642522269,0.0171989019507762
9.06352167135026,36.6955689008208,-0.167868816898288,62.7951300300996,-0.167868816898288,0.015924801804227
10.8467580875427,37.5492975430234,-0.146621823670579,39.5964379111879,-0.146621823670579,0.025254796965397
11.4195459460621,36.5923210294158,-0.205817092565442,66.2102720195136,-0.205817092565442,0.0151033966407097
11.4022479617542,35.8667793844445,-0.204766301614739,42.630532166181,-0.204766301614739,0.0234573660985941
11.4524659733328,36.8742904236546,-0.180098942572005,32.4520923897554,-0.180098942572005,0.0308146540441775
9.42428851312205,37.66514420775,-0.154758942911508,68.1195875147185,-0.154758942911508,0.0146800654038595
11.8236164722311,36.8829731653824,-0.195280597979198,60.6845506849615,-0.195280597979198,0.0164786587148253
9.80172885054919,36.7104617611901,-0.154690551831002,36.3196888063414,-0.154690551831002,0.0275332755556375
9.58448427051966,35.9420486796689,-0.158225089884833,70.5270338159272,-0.158225089884833,0.0141789601220145
7.83014444457898,37.8682898906558,-0.128830284302376,36.3278057356514,-0.128830284302376,0.0275271236384811
8.09519323059788,37.4651350057674,-0.152212586306396,44.2826249898116,-0.152212586306396,0.0225822204584773
9.58844943043709,37.8737021258692,-0.15658595870258,30.5498173986297,-0.15658595870258,0.0327334198745442
8.62305434738471,37.3197534738588,-0.140504866437022,44.4316404277632,-0.140504866437022,0.0225064839013945
7.28709327568302,39.7874338292095,-0.105555131695482,43.454535948243,-0.105555131695482,0.0230125573355808
7.50059755849619,39.8878965453583,-0.105423302608003,31.4710197327687,-0.105423302608003,0.0317752652596372
7.80832200079085,39.1049264898598,-0.114754492226634,38.1716306922559,-0.114754492226634,0.0261974660726998
7.86138630362306,37.695455860733,-0.132529940635002,63.4476187843066,-0.132529940635002,0.0157610327883155
7.3599884128008,37.7858060324544,-0.124721608495823,40.4074727134777,-0.124721608495823,0.0247478976745422
8.68593510253263,37.3210289094104,-0.147049988724407,39.8693508348171,-0.147049988724407,0.0250819233085361
8.45344370130291,37.7397809269593,-0.133419863246995,23.791571629403,-0.133419863246995,0.0420316915408877
7.49132783596564,37.9416877215969,-0.131385093227126,34.4703872508173,-0.131385093227126,0.0290104080561581
8.43157392539893,39.0626754915884,-0.113140485261673,33.716368295656,-0.113140485261673,0.0296591848573691
6.54180306373445,39.1758381518849,-0.0998937216497283,33.7770082317221,-0.0998937216497283,0.0296059376585295
5.37810160198511,39.1629905206336,-0.0960938949045825,34.7669119989865,-0.0960938949045825,0.028762980158524
7.11288237840403,40.1336104885683,-0.101882827667013,39.5427856338378,-0.101882827667013,0.0252890630736008
7.64587056176549,38.4411325338588,-0.118541123181312,27.7811709866305,-0.118541123181312,0.0359956029384522
9.67734433657038,38.6653487269532,-0.145654598292739,41.861431173966,-0.145654598292739,0.0238883375927651
9.48926792223909,37.9117843706656,-0.150441481251461,59.8365809112672,-0.150441481251461,0.016712184833604
8.47465330977562,37.8005352314247,-0.136315563996136,39.7490867169685,-0.136315563996136,0.0251578107220539
9.2371858703778,39.6841301517085,-0.113903734135653,48.0929348796592,-0.113903734135653,0.0207930749600176
8.3114878685971,38.1434048257222,-0.136692967412755,36.6250383662044,-0.136692967412755,0.0273037256644282
9.62572678027665,35.9645701107939,-0.172291637159613,44.1384559424287,-0.172291637159613,0.0226559805649825
8.90668849201481,36.5938873246094,-0.156558534317939,30.4171413725077,-0.156558534317939,0.0328761992375734
9.50959710594599,37.4474692111774,-0.153045195804692,42.0926327810808,-0.153045195804692,0.0237571264596561
9.24843684256863,36.6781761321114,-0.160954215055732,60.275212979904,-0.160954215055732,0.0165905676738696
11.9056348520711,38.5620603302011,-0.175518737536855,110.820941485683,-0.175518737536855,0.00902356528101857
9.90639937340286,36.6054804025586,-0.148676524729453,53.2460021794067,-0.148676524729453,0.0187807527151166
8.62323393843807,37.013433533136,-0.14375869033343,33.7331302687822,-0.14375869033343,0.0296444472253865
8.58615000317227,39.6063869371903,-0.121356415093542,33.9883818576672,-0.121356415093542,0.0294218184374793
7.5110582730285,39.1144747119506,-0.11728063675265,51.3534983108851,-0.11728063675265,0.019472870065174
7.28665553339372,39.0429632258363,-0.1145234618091,32.0525579198962,-0.1145234618091,0.031198758067894
8.25839440213081,38.5012178007674,-0.126679406936486,27.1274304326076,-0.126679406936486,0.0368630564728308
8.55597411604009,38.1908009825866,-0.132578670380923,39.9233480165902,-0.132578670380923,0.0250479994709975
8.76288714688531,38.0042806131584,-0.13547233983728,38.3931455526694,-0.13547233983728,0.0260463159661705
8.96890837408287,39.180484890314,-0.132211078808903,64.6510282540675,-0.132211078808903,0.0154676580868934
8.15264704173843,37.2065312657792,-0.140534473863096,23.7478437089988,-0.140534473863096,0.0421090862923723
9.66700648893753,36.3489516318017,-0.165730930793189,43.2280526289278,-0.165730930793189,0.0231331262729797
9.4207760737659,36.6294249349748,-0.153089061538906,67.4903732123273,-0.153089061538906,0.0148169279914035
9.3493116024254,38.2095235067693,-0.1389167630678,45.4931243546467,-0.1389167630678,0.021981343646666
8.70858840615426,37.2334488981826,-0.143647571006019,36.6633727285454,-0.143647571006019,0.0272751775294644
9.37817693820422,38.1145592584327,-0.14060999961397,47.76681686038,-0.14060999961397,0.0209350353598597
9.64255703467378,36.9045356047638,-0.17793834751756,32.5364782532448,-0.17793834751756,0.0307347338644518
9.57502283048368,37.5667852789459,-0.163256795669943,63.8834301189353,-0.163256795669943,0.0156535113743618
8.35890930747031,37.8829861605069,-0.153149409318357,51.5886930934515,-0.153149409318357,0.0193840925217572
8.44205642150529,39.5006793874943,-0.121345192207342,24.7932995121729,-0.121345192207342,0.0403334779829939
7.76579156246168,39.6919850512878,-0.111433215141897,31.5191589890075,-0.111433215141897,0.0317267348519279
9.56639175618824,39.5862921120199,-0.134577701581032,45.4101087903699,-0.134577701581032,0.0220215283917591
7.18345748260648,37.7118796157525,-0.136611475998648,55.5526991296731,-0.136611475998648,0.0180009255295726
9.96612957072301,37.363148830972,-0.16945180236665,34.7392500304004,-0.16945180236665,0.0287858833775887
11.229008559829,37.9521680284514,-0.158695181549815,58.3585900516208,-0.158695181549815,0.0171354379726353
9.81334864825745,38.2304079315409,-0.142184961918861,33.2282605875492,-0.142184961918861,0.030094864501415
7.88597689133314,38.1731579772261,-0.13712163608654,48.3280129165382,-0.13712163608654,0.0206919328904953
9.25240900716298,36.8244402298409,-0.157032421655223,59.0887445739352,-0.157032421655223,0.0169236968429536
10.6403570291488,37.5151780719648,-0.170345585418369,48.415860874033,-0.170345585418369,0.02065438849888
9.15308496259899,38.03960221594,-0.154316478399591,48.6239745828709,-0.154316478399591,0.020565986400303
10.1501034192687,38.2810199736478,-0.161824702113076,45.0481059244067,-0.161824702113076,0.0221984915787149
8.65452056739782,37.9338627695002,-0.141798635468996,48.2143278091608,-0.141798635468996,0.0207407226324536
7.8758944485454,37.450729634599,-0.135661527272439,32.0886040504294,-0.135661527272439,0.0311637115291283
7.77850486982883,37.7915782268924,-0.130824064597084,25.9700729683271,-0.130824064597084,0.0385058602345705
9.20032841305632,38.5161512484645,-0.14175557150527,66.5735341467015,-0.14175557150527,0.015020984131568
8.33503575732697,38.1455260691539,-0.130278967560198,42.1608281365555,-0.130278967560198,0.0237186991859145
7.43062731556732,38.9577059674452,-0.11257851951146,35.4877566349102,-0.11257851951146,0.0281787324650518
7.41040704102991,38.6948669545089,-0.116775007018558,28.64882441043,-0.116775007018558,0.0349054462296169
8.34792272479519,40.5473309367155,-0.0998268832445919,61.7999103536273,-0.0998268832445919,0.0161812532458035
8.09763999302162,41.1606558392717,-0.0981607292486743,27.6809921029862,-0.0981607292486743,0.0361258728111887
5.99034818170048,38.9216962021536,-0.109595816831233,23.9811157170093,-0.109595816831233,0.0416994776973917
8.33451728826248,40.2888391108381,-0.115781521536479,38.0563679068228,-0.115781521536479,0.0262768113459593
8.18033481178788,38.8832436271792,-0.125719285535316,51.7048985626163,-0.125719285535316,0.0193405272575667
7.60394358127764,38.4647496469548,-0.124076996121164,34.3562135554547,-0.124076996121164,0.0291068163954066
8.71003423188175,37.8328011601147,-0.142066447842947,32.8506685386108,-0.142066447842947,0.0304407807964291
9.93688305363243,37.7793113582498,-0.148556580331465,29.5508736261042,-0.148556580331465,0.0338399470909934
8.39895718107007,37.704820143659,-0.127901822841916,58.3774816990366,-0.127901822841916,0.0171298927410996
6.92306753254828,38.312811284972,-0.120240986690359,28.4534657841256,-0.120240986690359,0.035145103502924
7.80781155537803,37.9288016220044,-0.117238554803684,39.8099886862307,-0.117238554803684,0.0251193238933493
7.03301978875816,40.0727072147067,-0.101640337374008,33.6356787132104,-0.101640337374008,0.0297303351160638
9.01534904163979,38.9037218050628,-0.129971824575221,61.3085007399103,-0.129971824575221,0.0163109517918618
8.45385542561727,37.0460499903864,-0.127039778917041,111.995096040528,-0.127039778917041,0.00892896238633632
8.19685579184466,37.2015597654559,-0.155624810891604,30.8313995799736,-0.155624810891604,0.0324344666029869
10.0403780071903,37.0507231228834,-0.163983881528943,58.3153808404596,-0.163983881528943,0.0171481346016726
10.3133607485956,37.2922738762628,-0.149004702242636,39.4626076282359,-0.149004702242636,0.0253404440330114
9.71770348961435,38.0830206905812,-0.150084159871571,41.1241164889036,-0.150084159871571,0.0243166318301288
9.14380970212696,36.6738504370131,-0.158293914349985,45.0440661491899,-0.158293914349985,0.0222004824495176
8.79833307256902,37.499792526917,-0.141905220363992,36.8268526482058,-0.141905220363992,0.0271540989275585
8.84623676812999,37.6237518591159,-0.145196182173009,47.4178011119123,-0.145196182173009,0.021089126373445
9.11212822895719,36.7438834164019,-0.155983096897026,42.8666448347644,-0.155983096897026,0.0233281611811385
9.64011027553559,37.5633907835614,-0.144623137072673,46.6462976338117,-0.144623137072673,0.0214379286401317
10.9034380443138,39.2946056078399,-0.146389093171722,55.1937546444864,-0.146389093171722,0.0181179919076206
10.4313460925887,37.5607154711887,-0.166004227562291,47.1800153116752,-0.166004227562291,0.0211954149101885
8.19733183202604,36.3195457787974,-0.153564144918014,52.4347806017485,-0.153564144918014,0.0190713108460428
6.23993964136841,37.9830138308594,-0.122894000321381,41.775003997073,-0.122894000321381,0.0239377595288816
7.75486381691677,37.3597930957554,-0.136458720466442,38.2907355442095,-0.136458720466442,0.0261159778151931
8.56348252082086,37.8979919602494,-0.129142720368783,44.4236888615483,-0.129142720368783,0.0225105124231492
7.09186454672007,37.2993808640625,-0.123321604732074,35.0478364790141,-0.123321604732074,0.0285324316837297
7.6516383469559,39.1443394787308,-0.121582600030924,36.5936847044939,-0.121582600030924,0.027327119640324
9.47203872147456,38.3034187821949,-0.130743155785225,64.524565233625,-0.130743155785225,0.0154979734676132
9.04308725729098,37.2230782170454,-0.154524537338661,33.5421006448597,-0.154524537338661,0.0298132788577524
8.4841381158604,38.2056690509038,-0.123866107657556,58.0415889269483,-0.123866107657556,0.0172290252297987
8.53481998879274,37.2713129390337,-0.136615664874484,45.2106930611389,-0.136615664874484,0.0221186611461074
9.10811769645058,38.2588513283534,-0.131343045785674,87.6090625288302,-0.131343045785674,0.0114143442600008
9.12808157445425,35.8726206432177,-0.18088559862757,54.3089869545748,-0.18088559862757,0.0184131587804505
9.74024610961091,36.0344732556807,-0.167130599884663,42.359321199761,-0.167130599884663,0.0236075548822921
10.9895160888861,37.1886300866115,-0.18487243352267,37.7347922505148,-0.18487243352267,0.0265007421628605
11.1885227247212,37.5488839025878,-0.175847810385968,48.9575784805624,-0.175847810385968,0.0204258468461023
10.5864807317153,36.8146257154708,-0.191473230938292,61.8609161814464,-0.191473230938292,0.0161652956620763
9.58184184657655,37.1033852881634,-0.166021234968463,55.0972542758017,-0.166021234968463,0.0181497247575038
11.8738839802204,38.0071969076229,-0.16187649236445,49.8336890874307,-0.16187649236445,0.0200667463780486
8.02051610155357,38.0932252833624,-0.118667317805096,49.0192020915722,-0.118667317805096,0.020400168858969
7.94577072954762,39.5940725597422,-0.113619324749428,43.9124835463464,-0.113619324749428,0.0227725675990194
8.37820350331354,39.6474996358592,-0.111844166203169,44.475448223927,-0.111844166203169,0.0224843152780643
7.68443101522681,38.4668799002033,-0.110042739121914,29.2272476124317,-0.110042739121914,0.034214648374028
6.73306616115857,37.4864504692767,-0.123484552613413,51.0312794444944,-0.123484552613413,0.0195958245782898
7.67367578332043,37.6707495217084,-0.135994690017283,40.5311877950314,-0.135994690017283,0.0246723586058484
8.7995342558094,37.8888698912265,-0.151587798816362,34.5370247438917,-0.151587798816362,0.0289544338985616
9.43284596569587,38.5758927244884,-0.138221469286494,67.810566058029,-0.138221469286494,0.0147469643468873
9.18732280876108,37.1114812399475,-0.150492313910288,34.10481965103,-0.150492313910288,0.0293213689511418
7.51170109966667,36.3820403874573,-0.142360247142389,50.0632232546997,-0.142360247142389,0.0199747426351763
8.71246609058931,37.6924393443699,-0.129990650065413,43.091478490481,-0.129990650065413,0.023206444406889
9.32191650334691,38.0471231893934,-0.147307436373559,42.0766297751395,-0.147307436373559,0.0237661620083184
10.6440724831919,38.237902539693,-0.141279812485468,37.8086277132254,-0.141279812485468,0.0264489895688598
9.12353876759296,38.1111235024694,-0.135768780559839,32.2918868695366,-0.135768780559839,0.0309675307621425
8.9939193389471,38.6278618963892,-0.123650189073262,52.8674920147212,-0.123650189073262,0.0189152154167167
7.83679536027752,38.8547447382419,-0.127042289487405,43.788839547911,-0.127042289487405,0.0228368691731568
8.23030733150752,38.7659717889172,-0.124996819507457,59.5559348212703,-0.124996819507457,0.016790937846934
8.97496289128052,37.0604807691332,-0.152614405747895,48.1341709520683,-0.152614405747895,0.020775261736528
7.30996971143014,36.780511616658,-0.137481132062659,44.8140254473736,-0.137481132062659,0.0223144426330174
9.13001860345111,37.7181162004678,-0.129715645604817,57.5295031915352,-0.129715645604817,0.0173823854635188
8.34851152344688,38.8058797503471,-0.131809151143355,43.2495734859385,-0.131809151143355,0.0231216152992844
8.59059811274154,36.9800079771723,-0.151238209752416,45.9487690252034,-0.151238209752416,0.0217633686650341
8.34950385720134,37.4683406399927,-0.145872798796993,33.624572967183,-0.145872798796993,0.0297401546474949
10.4181097707984,37.0690374632406,-0.168905888485236,67.3554602464361,-0.168905888485236,0.0148466062935545
8.49067549405924,38.4050454643668,-0.128505508687296,43.2029112952397,-0.128505508687296,0.0231465882742533
7.97825981360078,38.4493265111297,-0.122396745363987,47.4674470022239,-0.122396745363987,0.021067069395014
7.00090251443138,37.6420823603751,-0.125040995703528,34.3907839835358,-0.125040995703528,0.0290775575363079
7.90936084310444,37.6804853819805,-0.132062049000032,38.6387264900235,-0.132062049000032,0.0258807701712995
8.15997306473247,38.1979383554689,-0.117726815216509,52.5984058603251,-0.117726815216509,0.019011983037195
8.05691102142675,39.4092564103785,-0.109268018124272,45.7253885993253,-0.109268018124272,0.0218696883860875
7.06878892908068,39.3841634749891,-0.102422014179098,44.2157618534863,-0.102422014179098,0.0226163693235369
9.79025734419044,39.4212462356767,-0.114795295554222,41.6985944904595,-0.114795295554222,0.0239816236546965
7.20801092068749,41.3676833137658,-0.0966100390643101,45.6440919705889,-0.0966100390643101,0.02190864045766
9.67153476516237,39.3786761381978,-0.137340988738513,54.6213951964528,-0.137340988738513,0.0183078443237009
8.75999351881887,37.1560985536774,-0.14307572101062,52.4342250725518,-0.14307572101062,0.0190715129024283
9.42037537642292,37.8524070868765,-0.148795980059025,39.7557426192344,-0.148795980059025,0.0251535988040175
8.75927487038315,37.5184563961322,-0.135142473525814,29.4852908369818,-0.135142473525814,0.0339152157436329
9.33035574688649,38.531098991869,-0.133405796540561,40.9551161118375,-0.133405796540561,0.0244169738713295
7.48110658314118,36.991495621695,-0.129609322415516,32.5596268101995,-0.129609322415516,0.030712882731406
9.4177600543748,37.929463522529,-0.145735581354794,51.9389946998408,-0.145735581354794,0.0192533568618159
9.50391869162837,37.6565899695964,-0.139889454103496,34.3396049576785,-0.139889454103496,0.0291208941172282
9.55111055304819,37.6005868420281,-0.147541091577608,30.8662350084105,-0.147541091577608,0.0323978612787571
10.3620326123814,37.392554202218,-0.139145185645936,42.9773206228931,-0.139145185645936,0.0232680861790933
9.36659014686403,36.9212791593006,-0.153030630199687,56.8490749548951,-0.153030630199687,0.0175904357422423
9.03600425700363,38.4060260530453,-0.128670297924261,97.4996017587412,-0.128670297924261,0.010256452149153
6.69846473401832,39.4746169776803,-0.102061779895366,30.6860829144903,-0.102061779895366,0.0325880628943941
6.57220677852631,39.6947185956186,-0.105041908639532,25.6943377945491,-0.105041908639532,0.0389190804602928
8.73799686186958,38.6628629469452,-0.12747317061915,25.7482673402382,-0.12747317061915,0.0388375647489588
7.87916579880747,38.10838010716,-0.129144325705638,36.3830312682545,-0.129144325705638,0.0274853404222132
8.3194720819045,38.7099136044061,-0.12681755260527,32.9968286947781,-0.12681755260527,0.0303059427089202
8.75868405124374,38.4902326772665,-0.135124877207248,24.6247921652538,-0.135124877207248,0.0406094797994286
10.3924237342851,38.0932978095946,-0.165243884988865,39.2834368699954,-0.165243884988865,0.0254560211549056
9.79270740985937,36.0697932007588,-0.167328871007384,28.9100852547907,-0.167328871007384,0.0345900052243634
8.62155824487806,37.5446622438118,-0.128100471668321,58.4296602392731,-0.128100471668321,0.0171145954966183
7.97613491238399,37.7620461167848,-0.135095601567568,31.9204331988679,-0.135095601567568,0.0313278956388181
9.64942338081104,38.1059858737584,-0.149327774117998,65.4596168064877,-0.149327774117998,0.0152765941627219
8.69770532316053,36.6671771172226,-0.145503104237157,40.5278830251865,-0.145503104237157,0.0246743704668349
7.76593801603206,37.9306143325265,-0.125019998184933,30.391784526532,-0.125019998184933,0.0329036289108657
8.3773392952728,38.199168558547,-0.131089948257083,52.4726285311452,-0.131089948257083,0.0190575549194462
8.21559804042002,37.4862914132707,-0.140957512570953,41.252416510088,-0.140957512570953,0.024241004154398
7.67016220820554,38.5484525578898,-0.127208069417788,40.3817661578095,-0.127208069417788,0.0247636518940767
8.45047807690845,40.1525742335897,-0.105746457273898,51.4592959126719,-0.105746457273898,0.0194328348700502
8.84990697100625,39.2280024251492,-0.123551189233725,36.8012142716476,-0.123551189233725,0.0271730164287112
8.9426023204831,38.5568891101989,-0.137442963337863,48.5182044981596,-0.137442963337863,0.0206108204197443
10.2067235847385,37.8182003053481,-0.148733890326955,49.2533005571148,-0.148733890326955,0.0203032078802594
8.5332148419966,37.4338396412306,-0.132921430696721,53.1555675144969,-0.132921430696721,0.0188127047976164
9.17418061858128,38.4117874985718,-0.12572778579215,58.6016343583419,-0.12572778579215,0.0170643704898249
9.62511532117753,37.9699580469887,-0.13238669546801,38.1786889429394,-0.13238669546801,0.0261926228397881
7.70190561708571,39.0797330124405,-0.11746801978861,34.9008836680184,-0.11746801978861,0.0286525696458613
8.04165435681686,39.0444132576502,-0.119694400956251,30.7793188131859,-0.119694400956251,0.0324893479959536
6.72841683077505,39.9837507243867,-0.0933379071178009,53.6101256806083,-0.0933379071178009,0.0186531926068906
6.80256359655435,38.6095248494115,-0.119053433048066,49.502435278817,-0.119053433048066,0.0202010263609782
7.97842454578542,37.9900314720953,-0.128435026208505,32.9100545059398,-0.128435026208505,0.0303858506165499
9.56386105488164,39.2486171521531,-0.12829345620952,26.6655594616391,-0.12829345620952,0.0375015570717199
9.60941886428384,39.0341468324569,-0.12715715396087,47.1019537172096,-0.12715715396087,0.0212305418582803
9.89429318304217,37.3805225159784,-0.14760228139335,46.3181370747334,-0.14760228139335,0.0215898147714041
8.36109607743501,37.5640782308285,-0.141948573100659,46.1587547199401,-0.141948573100659,0.021664362612625
8.73924753309228,37.6336007703268,-0.126801637636977,58.187915004147,-0.126801637636977,0.0171856991254753
8.17227775843563,39.2191959438852,-0.125188987861975,46.1895334278843,-0.125188987861975,0.0216499264180986
8.86275754791877,40.7274230935013,-0.11518997941921,36.6406304610648,-0.11518997941921,0.027292106806476
6.69018322946993,38.8153052451129,-0.112723139434461,35.1198836325704,-0.112723139434461,0.0284738984463091
8.25197595917882,38.0367439349612,-0.123353672114887,32.8192221279251,-0.123353672114887,0.0304699482547797
8.36596068297787,38.0069115293146,-0.128186206181584,27.8062291045823,-0.128186206181584,0.0359631648088236
9.02992749471456,37.1981098975698,-0.151614575960092,31.7504679959093,-0.151614575960092,0.0314955987460985
11.4638392016974,37.6820982616687,-0.163318156145246,109.388601465409,-0.163318156145246,0.00914172031275326
12.6196917164448,36.2411907224878,-0.22853075612782,72.1719513627754,-0.22853075612782,0.0138557982861438
12.0618719659864,35.5454870865255,-0.223374194452773,63.4588725108952,-0.223374194452773,0.0157582377441123
12.1794026529848,35.6851252868991,-0.232870146434865,62.7475692941217,-0.232870146434865,0.0159368723163223
13.6756628967558,36.0391412884951,-0.263807814172011,85.5489242807407,-0.263807814172011,0.0116892177009539
12.9582566589423,36.2478985686814,-0.248632410484865,39.9260952763526,-0.248632410484865,0.0250462759525668
12.302699245973,35.6803212807907,-0.246322511711309,58.5334531178537,-0.246322511711309,0.017084247498376
11.1672925183806,35.0050543180642,-0.209824518526555,124.736848251135,-0.209824518526555,0.00801687724213365
12.3290497162106,36.3313050323259,-0.223533923574938,78.1603752919531,-0.223533923574938,0.0127942067353783
12.8257985795034,35.6128083756186,-0.256108331778038,58.4272697411582,-0.256108331778038,0.0171152957245847
12.1985844318253,35.4516677722732,-0.224985482693475,78.238388457898,-0.224985482693475,0.0127814493589438
11.1994552725346,36.2365756892451,-0.181483927364917,78.5032353273582,-0.181483927364917,0.0127383285011121
13.3414030393545,35.850358495353,-0.262954666625465,57.754530730435,-0.262954666625465,0.017314658908189
10.543565009912,36.1072880717787,-0.188690880113847,44.2625366190952,-0.188690880113847,0.0225924693066188
9.97254997870809,35.793574490582,-0.196788781018675,41.1102422080856,-0.196788781018675,0.0243248384414363
10.0159475890696,36.5615053119793,-0.168572180381625,33.6083967241456,-0.168572180381625,0.0297544690455752
8.75523746388925,36.555160353651,-0.145336857126192,32.5122980101367,-0.145336857126192,0.0307575920867918
7.92289292100828,38.2994733851677,-0.131491230474604,30.194758432398,-0.131491230474604,0.033118330859936
9.00268398116661,37.6087066249163,-0.135522271682466,33.4131355947017,-0.135522271682466,0.0299283495009241
