"T0","Tm","qd","sigma","tau"
4.8308641404192,37.5898226315463,-0.169746600559282,212.863335270758,0.00469784990791401
7.55782471008664,39.2493103340317,-0.15584382405019,250.753990778845,0.00398797242226929
6.9292623800643,38.4880327786637,-0.194284776707,198.531450991408,0.00503698529883449
5.20101338018662,40.2937820520688,-0.139438415465873,269.585663755781,0.00370939606382744
5.13566864393709,39.4711113670466,-0.164280880631594,268.618866154144,0.00372274670918371
5.11517905606711,39.0441474819738,-0.158605409290329,283.514294612091,0.00352715901456827
7.68657526003005,37.1470243563948,-0.226619446590695,342.973163742712,0.0029156800173152
8.9074042588565,36.8189510203371,-0.246604373337034,289.986284822406,0.00344843895156083
11.0634786545999,38.3333390544151,-0.231185279353269,308.277188037288,0.00324383392221368
8.07976142436835,37.6973456416372,-0.167945466081615,154.618753630491,0.00646752076652879
9.83439826649354,38.5963317203032,-0.216251642370586,194.954772400443,0.00512939482161519
10.9886032779176,36.6058381620396,-0.282694276457392,373.588614001744,0.0026767411064496
10.4250107358312,38.2306090092855,-0.226827143017772,180.85547477183,0.00552927690611311
9.96480088413276,37.4338539042358,-0.254328318763451,348.404835244851,0.00287022423008918
10.8618420827379,36.5439128816329,-0.309904454158746,234.624089869651,0.00426213693809347
12.9672664783567,35.7162063532757,-0.387072205331998,218.018936822566,0.00458675752929594
13.1048449018538,37.147644576522,-0.32651809017205,234.428699952392,0.00426568931279779
13.9645981104302,37.1276520282207,-0.393702264326566,194.370240964248,0.00514482049844213
12.5255102410026,35.133936549698,-0.361998970225042,161.437570742172,0.00619434494339036
13.5768877460342,35.6401370090619,-0.461531758839781,334.0551837142,0.00299351738500651
12.8913424596247,35.3179220425004,-0.413546044961095,162.369109736723,0.00615880694068885
13.3133090879845,36.3957259898104,-0.412826426636845,309.637642246158,0.00322958149644161
14.6359673608146,35.3987776686538,-0.593544538604094,247.39838728702,0.00404206353552276
14.7078209769955,35.6586462272222,-0.514583808831576,309.691447741567,0.00322902039204674
13.4216243891253,36.1726486713482,-0.437078466035439,257.815658998331,0.00387874035225484
11.929665207714,36.5273978048941,-0.324872364622288,243.188316498874,0.00411203965057519
11.8307776661314,38.9727556880971,-0.253564843484771,334.33554674397,0.00299100711766609
9.92149296671981,37.1666819147901,-0.214746511563061,191.274186220654,0.00522809700440393
12.3434155899403,37.5790865104854,-0.304271111717937,353.741445696489,0.00282692348370737
10.711033359591,35.7285277244715,-0.333365983642144,183.931427922957,0.00543680876777006
11.649793471302,39.3618751408334,-0.235094609113963,299.182244366867,0.00334244434229782
9.65587372590136,39.2730856764073,-0.205260487091539,259.006423033297,0.0038609081129677
12.2664119147774,36.3561534667497,-0.330008069906977,171.228234839907,0.00584015831813585
12.6184728753734,34.9489913338706,-0.500537225524223,310.35331823654,0.00322213406862251
12.8483190728503,36.7968217024198,-0.371989596043639,161.682799931615,0.00618494979319359
11.9973232646459,34.6325466035713,-0.36103422155665,522.990649800798,0.00191208007328791
12.6706742159432,37.2591291521516,-0.354095008363274,226.967443501266,0.00440591824348774
13.4670688447938,36.3693105275371,-0.394137475843075,208.559887467247,0.00479478586291933
13.5326357409593,37.4703648914017,-0.369608597823736,252.384984864054,0.00396220084383644
13.7324379405518,37.6039019424076,-0.421407747753758,224.640878242012,0.00445154954799755
13.6720379841846,36.5941988625771,-0.400378701423444,227.765832046273,0.00439047415942897
12.81898821071,37.624096050369,-0.315764750900062,175.553418167145,0.00569627188374024
11.825149287123,38.4004934284792,-0.261844893734562,133.100826562968,0.00751310135198084
12.8251190190282,36.465704342595,-0.335856972736182,257.923703189822,0.00387711554863974
13.0352243538305,36.9828449310945,-0.311053116780032,220.55325005465,0.0045340524329259
13.0966382933352,35.8426200546278,-0.431848122486103,194.781137488743,0.00513396734864941
12.8488984207531,35.707400376687,-0.424041333643531,191.578466888861,0.00521979331100986
13.4969007924798,35.8087730369846,-0.405720796796536,229.562392153014,0.00435611421636282
12.9224183241081,35.4618668201393,-0.407916720131647,269.71137067807,0.00370766719061915
13.405215680553,35.0475551426199,-0.456590616285941,199.983011455398,0.00500042474969445
13.5642193000823,34.3490379385094,-0.495119359559728,277.344318688998,0.00360562640953664
14.9113309041075,36.1063961721774,-0.472125326057222,204.802425883555,0.00488275466311407
13.8201238389871,35.9978691668197,-0.368463448936538,396.181349610901,0.00252409660621865
11.6183680354456,38.2254309153727,-0.26402132018547,168.356242802566,0.00593978567918455
11.4030101498505,36.9576581624221,-0.307658968725051,154.16846674048,0.00648641075015263
12.3258096493742,37.4636371773761,-0.339476473737756,186.416513982647,0.00536433161760061
11.796327561245,36.0267792847596,-0.306369672332197,206.161391288897,0.00485056874009298
10.6373885624427,37.8299885361842,-0.211743473352017,419.07285249031,0.00238621994733749
10.0364191184158,37.4963446321427,-0.260402569307096,243.027387912769,0.00411476257301065
12.2250335937522,36.9742782984196,-0.292091232799514,201.088839942479,0.00497292639554759
8.71745244452034,37.9175323502465,-0.230055291665489,351.686648013098,0.00284344033431362
9.35014972570287,37.9648174147515,-0.224878029381631,193.78291904791,0.00516041354373842
10.9401641055813,37.4496743754521,-0.262681336150905,181.308107949628,0.00551547314297618
11.3892123718964,37.9943454125654,-0.270602679872075,207.7426096134,0.00481364897582137
11.6545279029606,36.7347666610821,-0.289669376788979,273.117093922191,0.00366143321766924
13.349428643734,36.5062117010535,-0.415673798573373,198.469727727519,0.00503855178041514
13.5001931162652,36.4295734797825,-0.413361594105523,340.459785878714,0.00293720445549549
14.5934129009107,36.5848976060457,-0.345195977191349,158.630196947802,0.00630396998327533
9.28355220406159,38.5119029795807,-0.224509381550837,223.342537743013,0.00447742740861411
12.5942070981588,38.8871277919442,-0.289196578414384,218.926005645338,0.00456775336969336
13.9973771593243,38.5528430687144,-0.302474168976003,196.455391407157,0.00509021408288808
9.92280963613438,37.3472035106067,-0.234029455706681,272.583185510561,0.00366860486323451
11.285818057637,35.7378569458489,-0.305812019099356,310.491958206813,0.00322069533064659
14.8075772655451,36.5059985008678,-0.435153140174527,316.444359948936,0.00316011320334914
12.07086384252,36.091459191231,-0.334006589686478,303.4622342891,0.00329530296362126
7.90875850708639,36.9261481812617,-0.264962145607495,247.244078127569,0.00404458625489924
12.9210507488971,36.6882412744975,-0.400296156846972,475.090539850862,0.00210486194971155
13.6600623321572,36.9160578453284,-0.372193112775733,225.690959105801,0.00443083765500422
11.608521837389,36.542022869678,-0.343626424697396,189.170647547725,0.00528623236724776
10.3172404809377,37.239829146523,-0.256503578559168,249.253656604474,0.00401197725089683
9.73504597148339,36.6221709355495,-0.279320650144159,217.076527770295,0.00460667033083455
11.2673874976367,38.7319817330493,-0.258138835049642,333.671030839597,0.00299696379839675
9.23353538645621,38.1854671781229,-0.223719089719006,217.100401949254,0.00460616374277254
3.84603432954478,38.5691287601407,-0.150985349184911,345.03935858629,0.00289822008740464
6.8427454012455,38.7062975067082,-0.185807157384167,254.286477016393,0.00393257247390129
8.08133178320173,38.5984753560747,-0.144199500744384,234.218685619914,0.0042695141822407
7.45701231460744,37.7900277304465,-0.209289758148869,147.511692567216,0.00677912362468716
8.79008551497737,36.2393623201186,-0.241536350942082,349.038680031827,0.00286501198064586
10.0940016698234,38.0964806411864,-0.208412583946613,259.783950490961,0.00384935250276284
8.94416345046981,37.1200731502731,-0.257753599320987,351.10101223098,0.00284818318707133
9.57189422195127,36.8944928097841,-0.255243483140544,220.460334828014,0.00453596335495055
12.273183612912,38.3224627662759,-0.25566725044661,135.83004342277,0.00736214150272713
9.76228495073449,37.3328864826774,-0.257040117485189,267.772023950131,0.00373452007886468
10.5423227798896,38.3439505879012,-0.237932930948696,213.585507623352,0.00468196560303827
10.8509260567139,38.5253540365252,-0.257087096001208,235.832387392638,0.00424029969359169
8.81227006771465,37.2896150271288,-0.253690002974688,301.05845609761,0.00332161405782197
11.5756832834338,37.4945773696027,-0.301109153990739,278.368830693697,0.00359235621857516
12.2502369814192,37.3366266696105,-0.292242286894262,202.443112612273,0.00493965928055671
13.377426835389,36.2787496207476,-0.342286100092863,290.380926275543,0.00344375235944767
13.5369703041208,38.0269406607605,-0.295474467391163,393.995357776877,0.00253810097063709
12.7334528762358,37.2447950953947,-0.317905448579637,155.507324108626,0.00643056528515321
10.5986130445564,36.9805629180942,-0.260958679356334,202.822975659751,0.00493040789263229
11.5680525871525,36.9381682439258,-0.28506010420249,294.447109851222,0.00339619567162768
12.4265168066914,37.811878966178,-0.33751457161506,187.607849417597,0.00533026738009291
12.5503730052164,36.8993307300516,-0.307117233294498,204.709639598299,0.00488496781080898
7.69713642769187,37.9528469269224,-0.213822755030631,279.135612140848,0.00358248806854288
8.65453182624765,39.3894649886947,-0.185933379721655,250.320072510431,0.00399488538801989
8.93194494504169,38.3807161867824,-0.1987572792163,281.012253402151,0.00355856368501099
9.60908994403076,37.7275055639311,-0.228121103263601,272.117217788935,0.00367488690397988
10.3481951177384,37.886693745913,-0.257526329342417,168.237994200228,0.00594396054680642
11.1978161222161,38.4514945854858,-0.220456044090361,497.575381846333,0.00200974573197199
10.5785469492944,37.1515822129582,-0.25358939490669,187.044954225477,0.00534630834678667
11.6931754212475,36.7157266895907,-0.340923086921405,190.7602938317,0.0052421810635407
12.592320533699,36.7397077225363,-0.336818595403431,218.689947336425,0.00457268389416013
12.9239795180676,36.5301509081698,-0.347496984340044,250.440656053785,0.00399296190864968
13.8899992028639,37.5018844498643,-0.40520126241419,222.301490546795,0.00449839538880418
12.9624878145099,38.461257160427,-0.251984640577197,264.25098706029,0.00378428103949465
12.3652401633721,35.7959856756577,-0.337772051828159,190.791884823525,0.00524131307222507
12.3383150531831,35.8642417394298,-0.394292775276397,274.714627013548,0.00364014108338936
12.122257595524,35.6057321489472,-0.384081859203783,193.743746316443,0.00516145691932009
10.3183223800605,37.9386171074719,-0.241037588640329,219.98537209922,0.0045457567949062
12.2796645619236,38.1726097445671,-0.27273139531458,250.350409048619,0.00399440130255906
11.79450366952,38.4568059283537,-0.281011035590418,221.763749208565,0.00450930327237351
12.2811916188134,37.2627080477518,-0.337820406496488,181.69345747481,0.00550377550132009
13.2612073007771,38.9595993054507,-0.278047449803718,350.443727290038,0.00285352518001376
10.6708707654159,36.5866919780176,-0.331285632287641,186.791016987551,0.00535357650559097
10.0709075721839,37.0611650463271,-0.285280323044303,262.662610303542,0.0038071653930659
8.72607335810288,38.8119567670087,-0.183850547269196,294.759322858278,0.00339259837586479
12.3385419036786,37.0375518287889,-0.386343765575621,325.212888490355,0.00307490888396834
13.4456742926256,35.9402089187066,-0.383390891479251,475.499649234112,0.00210305097303584
13.7579634499346,37.549198295111,-0.330521513227319,247.441314129952,0.00404136230651772
12.2288323492164,37.8763001988889,-0.276371771050983,177.865142915505,0.00562223707022265
11.3968818693083,38.8393463453984,-0.241523540509902,197.770090310393,0.00505637631266961
12.6954978304244,39.0576664040621,-0.250551931405575,301.386547642925,0.00331799812506819
13.11856695464,37.3459086080487,-0.292389672936285,397.781368194629,0.00251394378911863
13.2981856435599,38.073377388248,-0.306161165424461,297.584745480052,0.00336038730206698
12.4352391058562,36.1424083116866,-0.451891189721015,238.360860492338,0.00419531964238795
14.0079667923792,36.6842171462298,-0.375480864084378,381.377361515029,0.00262207488149658
11.4661644772348,35.8845978035026,-0.313623030205315,223.420797288757,0.00447585906117577
12.952731688865,36.4914758926023,-0.380082632864582,166.834369383899,0.00599396877090069
13.6805716990143,37.1880852648141,-0.349599066384739,148.601332350201,0.00672941476489154
13.1333845379313,37.1055534063001,-0.407839018845166,297.587003356276,0.00336036180586416
13.0380979694193,36.9455946319159,-0.336983245910668,366.281735584885,0.00273013885992208
11.8775970428661,40.1469792110904,-0.194074660328309,293.319654396702,0.00340924989174965
10.5240286595884,36.7705552394639,-0.259494382434211,251.844367126166,0.00397070623977479
10.8977126423709,37.0157372936893,-0.239191840937621,418.296574505732,0.00239064831257971
9.75024049543289,37.5639583883581,-0.233278410054842,222.793419125865,0.00448846291745745
12.9751364590583,37.6466146249102,-0.321605367130608,204.994463344231,0.00487818053076281
12.8505175863328,37.5831123776522,-0.29873622941326,288.47117144117,0.00346655090352394
12.3381004704154,36.4857349726738,-0.358500752668425,289.179270203111,0.00345806253434982
12.6140347685036,37.6180238030824,-0.302949585580364,218.550653247136,0.00457559831161523
12.728059813826,36.9806981333944,-0.391814066110172,190.907615491693,0.00523813572038205
14.8111787627286,36.0251150058227,-0.444649063454649,321.346982416584,0.00311190101266808
12.7590311811028,36.3936055636363,-0.386203128082558,252.887126555426,0.00395433335662829
14.4143416278364,36.8228282909104,-0.41010843296139,215.660225418368,0.00463692365182341
13.6816651503658,38.2073976127326,-0.359700117314489,247.662122841941,0.00403775913944743
13.1722376236057,36.5444932167116,-0.341236447065827,202.948035140253,0.00492736970480606
12.904209964188,37.1064924343031,-0.356575325188994,192.148169436028,0.00520431707954902
11.9088605686249,37.4846629525417,-0.30525439959434,267.974306245679,0.00373170105003724
11.10750931791,38.4633437679654,-0.268437561681711,307.226483682132,0.00325492772633051
8.33133523490966,37.6277729756123,-0.220387596225722,156.560335071061,0.00638731387197217
6.26199238849743,39.0945561285537,-0.167475976681718,186.425888446394,0.00536406187109332
