"T0","Tm","qd","sigma","n.qd","tau"
14.2076645188394,37.9104689843038,-0.00664026331011122,0.00782662397474455,-0.00664026331011122,127.769010396675
13.9952041534129,38.414667155587,-0.00613638360634768,0.0104568516197096,-0.00613638360634768,95.631078681001
13.3884334247324,37.8262539427539,-0.00598603182299499,0.0119984260132419,-0.00598603182299499,83.3442652308194
13.5839335671013,37.9357723153454,-0.00622436622303469,0.00962169364534702,-0.00622436622303469,103.931806276496
13.8404571857149,38.7021508644073,-0.00610505437184403,0.00800311609509591,-0.00610505437184403,124.951329971681
13.2325980987095,38.0409509474845,-0.00601307859014973,0.00936142068840116,-0.00601307859014973,106.821393171552
13.7005201694645,38.7398840445996,-0.0058313842806013,0.0117103111317581,-0.0058313842806013,85.3948275796038
13.2063230848768,38.5805440743652,-0.0054364046921658,0.0119378724646046,-0.0054364046921658,83.7670198743506
13.2970144774546,39.1349608134051,-0.0053769196793888,0.00965531539019868,-0.0053769196793888,103.569894880402
14.2162696374496,38.48567492483,-0.00603163958121023,0.0114983170717123,-0.00603163958121023,86.9692489573242
13.9038053720718,38.3064223503694,-0.0058940694864917,0.0137371587289291,-0.0058940694864917,72.7952569911054
13.6567494662213,37.4637867789697,-0.00647671922179954,0.011667903627816,-0.00647671922179954,85.705198799896
13.7034675051565,38.2022443364064,-0.00603288765501887,0.0144571014300737,-0.00603288765501887,69.1701586820021
13.7453567166454,37.8880773890153,-0.00626902616893953,0.00977958031733162,-0.00626902616893953,102.253876705504
13.9696895640764,38.2852347424381,-0.00659007067711239,0.00951647880553383,-0.00659007067711239,105.080883427019
13.7271868623963,38.4085817004439,-0.00595130816421927,0.0104234356423252,-0.00595130816421927,95.9376576317519
13.3304155752515,37.8811258281191,-0.00617441601528672,0.0109630441603175,-0.00617441601528672,91.2155406269053
13.7781400753989,38.4985908871541,-0.00613168591877618,0.0109242422583927,-0.00613168591877618,91.539529822468
12.5551952129624,38.7537614998385,-0.00543196776963108,0.0116595325609958,-0.00543196776963108,85.7667316222661
12.3908077296951,39.2043091029759,-0.00496932508755935,0.0146815461828472,-0.00496932508755935,68.1127169812893
14.0428763403468,38.2303406285352,-0.00642391465230084,0.00884322012959085,-0.00642391465230084,113.080980157198
14.3423003631962,38.3235164401618,-0.00644430393258438,0.0075021238672303,-0.00644430393258438,133.295586382952
14.0475703988686,37.8327378782007,-0.00652439507525371,0.00837633464639843,-0.00652439507525371,119.38395995556
13.9503191105881,38.6942531788962,-0.00602025590928493,0.00985039447060127,-0.00602025590928493,101.518777038272
13.3014077960743,38.4367926248359,-0.0060211662823128,0.010800342653974,-0.0060211662823128,92.5896549802561
13.2509527667901,38.881363247684,-0.00583508044651401,0.009482472569297,-0.00583508044651401,105.457726631118
14.0410153177208,38.4005341285545,-0.00627587814490056,0.010557770412822,-0.00627587814490056,94.7169677781151
13.3785457306332,38.4606335842955,-0.0055473677405892,0.00903750776061635,-0.0055473677405892,110.649974139751
13.9102404809853,39.0494410444037,-0.0057848045774953,0.00990060752942224,-0.0057848045774953,101.003902743164
13.8242447453814,38.7664697815029,-0.00579704340531565,0.0148485396219429,-0.00579704340531565,67.3466903453735
13.5817947281159,37.9671895585273,-0.00609667418940166,0.0103000160204019,-0.00609667418940166,97.0872276333591
13.0973913379403,37.6357968570658,-0.00630812009551712,0.00772596377790947,-0.00630812009551712,129.433689924778
13.6734609694992,37.1119072942758,-0.00674663627902702,0.0159520565727379,-0.00674663627902702,62.6878418741948
14.1015224571906,38.3570747037765,-0.006313421492343,0.0084598732043862,-0.006313421492343,118.205081310383
13.7024196279629,37.6421103112627,-0.00618518094982988,0.00973679201135091,-0.00618518094982988,102.70323108825
13.1741127442068,38.7546455447244,-0.00536547216992295,0.00900374860144462,-0.00536547216992295,111.064851348643
13.4196111586409,38.5714844349288,-0.00580228812521483,0.00890938133236054,-0.00580228812521483,112.241239059755
14.0368845234199,38.5755452036039,-0.00605424395580356,0.0110642319898588,-0.00605424395580356,90.3813297585023
13.4028654494777,38.3774499022617,-0.0055733982919123,0.00952479724388875,-0.0055733982919123,104.989111515378
13.5056393673919,38.6739453463827,-0.00586049439291605,0.0118143506286851,-0.00586049439291605,84.6428239205981
12.9688122821464,38.1656264888773,-0.00588838180777276,0.00941790080840669,-0.00588838180777276,106.180774287554
13.3088220318286,38.2860103381307,-0.00594670770275945,0.00841317596996641,-0.00594670770275945,118.861177226035
13.4593874724053,38.4562013390956,-0.00582112470065844,0.00842472478438651,-0.00582112470065844,118.698239478789
13.8158962714959,37.8369509642576,-0.00644109166565891,0.011350362109235,-0.00644109166565891,88.1029160458562
12.5996979508656,38.2335481844565,-0.00551171539866708,0.0124421000227774,-0.00551171539866708,80.3722842743045
12.9709560249536,38.0561123905744,-0.00576882369734165,0.00902681371327391,-0.00576882369734165,110.781060932885
12.7242638335465,38.1770850420784,-0.00556503785020484,0.0179002215112261,-0.00556503785020484,55.8652304594583
13.9743011970975,38.2106777522721,-0.00612312272925047,0.0144049479999685,-0.00612312272925047,69.4205907582719
13.8499789887882,38.6100062792672,-0.00593738185825835,0.0119466162960039,-0.00593738185825835,83.7057100707666
13.184887067743,38.1278161009003,-0.00599431103567529,0.00685252102633419,-0.00599431103567529,145.931693774745
13.7088389210984,38.2311712868615,-0.00599766840971687,0.00859603435503273,-0.00599766840971687,116.3327132836
13.2506017531032,37.5961887424972,-0.0060588683205724,0.0104451036219559,-0.0060588683205724,95.7386385232185
13.5125360682044,37.9856701327724,-0.0062779772120269,0.0105015927835411,-0.0062779772120269,95.2236504130378
13.8366197221649,38.4638822098592,-0.0060063455023502,0.00791974015577203,-0.0060063455023502,126.266768900389
13.8858477077682,37.8662377745815,-0.00664284866392267,0.0110379392218315,-0.00664284866392267,90.5966213350895
14.3584387654999,37.9031103531664,-0.00662619113222656,0.00941687446881546,-0.00662619113222656,106.192346867483
14.3868999509483,37.7215566097916,-0.00662609386893637,0.00869400828356536,-0.00662609386893637,115.021744560601
14.0770816094138,38.1909608718144,-0.00625254203510821,0.00966564880247208,-0.00625254203510821,103.459169729428
14.0679993544297,38.4906091459245,-0.00616296123010738,0.00864240289753137,-0.00616296123010738,115.708560669584
14.3578404812089,38.1478093461752,-0.00654213519125763,0.0072143227928425,-0.00654213519125763,138.613148969731
13.852376000595,37.9402268802696,-0.006725647763369,0.00893850654926542,-0.006725647763369,111.875512367576
14.0966054098046,38.4314751774464,-0.00594649018042151,0.00836081886355661,-0.00594649018042151,119.605509498457
14.0992789574643,38.4358387297396,-0.00639414921791538,0.0089859205357726,-0.00639414921791538,111.285204005426
13.9128367976629,37.9644381197175,-0.00655381514975204,0.00895530702814487,-0.00655381514975204,111.665629872564
14.1857263983582,38.1243466630494,-0.00661008880181164,0.0107165165674794,-0.00661008880181164,93.3139041686948
13.7805668116509,37.9347016307627,-0.00632382019869808,0.00839229039614124,-0.00632382019869808,119.156982515738
13.3431657104549,38.1280409128313,-0.00597257260083155,0.00830070701953844,-0.00597257260083155,120.471665563689
13.5811644871218,38.5919296065239,-0.00577389354550098,0.00729875700722454,-0.00577389354550098,137.009630408324
13.4246355029147,38.5321404987031,-0.00582518635876229,0.0107326090728604,-0.00582518635876229,93.1739890283254
13.3100189220946,38.0231851136586,-0.00616275277840435,0.0106292813843198,-0.00616275277840435,94.0797372694633
13.4929709571368,38.3938709802439,-0.00609487104002683,0.00850136541394033,-0.00609487104002683,117.628163395991
13.8164229862549,37.8922848869051,-0.00615141544226248,0.00944796767541604,-0.00615141544226248,105.842868472342
13.4753238677765,38.0383841564991,-0.00631846771030484,0.0133389233877626,-0.00631846771030484,74.9685691213596
13.720153191875,38.6164523295506,-0.00600656673819281,0.00989610208024173,-0.00600656673819281,101.049887308314
13.5281328861996,37.9689660264303,-0.00616918597380779,0.00828407296939835,-0.00616918597380779,120.713567310915
14.3513091742345,38.3016100227861,-0.00635828191214014,0.0147235770641922,-0.00635828191214014,67.9182779864008
14.1190570896976,38.4979228170036,-0.00631014138156797,0.0108551107880127,-0.00631014138156797,92.1225051985928
13.5914651981241,38.2390629892664,-0.00602503436282423,0.00994992476130903,-0.00602503436282423,100.503272536147
14.3079559221035,38.2576653803844,-0.00621980688912441,0.0142524093173818,-0.00621980688912441,70.163575696667
13.4151075080514,38.712212060622,-0.00561734400306315,0.0120301324042694,-0.00561734400306315,83.1246046506607
13.0927184117305,38.7420464522228,-0.00548549690155461,0.00992194401618759,-0.00548549690155461,100.786700506323
13.2119428689138,38.0659416796476,-0.00596249122168434,0.0100011714100799,-0.00596249122168434,99.9882872712415
13.8107178574601,37.9449976303563,-0.00631090408878069,0.00720723445757312,-0.00631090408878069,138.749475389861
13.8717629658056,38.3144455375978,-0.00631715634545756,0.00965124363106669,-0.00631715634545756,103.613589939961
13.3592921217887,38.3467177714746,-0.00579565662287624,0.012471297196127,-0.00579565662287624,80.1841207272772
14.0250617901258,37.8458191650273,-0.00659300150328118,0.0107561330631623,-0.00659300150328118,92.970214679178
13.8840048297698,37.9521608890616,-0.00640668030684,0.0103616642000206,-0.00640668030684,96.5095935069981
13.0995532261182,38.1931243291774,-0.00561297330303994,0.00970363030303388,-0.00561297330303994,103.054214636284
14.147576539954,38.8397412759304,-0.00598607459712195,0.00856435724327304,-0.00598607459712195,116.762994769451
14.2775681381126,38.1772348150296,-0.00646468665258492,0.00760988078182979,-0.00646468665258492,131.408103315851
14.2168369705477,37.8496823482878,-0.00655987880771501,0.0113588335760466,-0.00655987880771501,88.0372085130987
14.0675969713988,38.1801821355043,-0.00662675420967661,0.00877161118580107,-0.00662675420967661,114.004141179757
14.0208490649649,37.5022931594486,-0.00689723176135595,0.0106666511415043,-0.00689723176135595,93.7501364518207
14.2182402961516,37.7511463866089,-0.00669262382320275,0.00738643969291064,-0.00669262382320275,135.38322135897
13.4227284703789,37.9880206931348,-0.00608015159420226,0.0097039852110438,-0.00608015159420226,103.050445590326
13.544350571644,37.8119773590679,-0.00631232834023731,0.00919801421263999,-0.00631232834023731,108.719118809992
13.9839835146186,38.4608700706759,-0.00626118317755591,0.00957206055714509,-0.00626118317755591,104.470713910554
13.7481684662871,38.0959240406179,-0.00627380447538164,0.0084944633339156,-0.00627380447538164,117.723740828609
14.3432895443824,38.3520582394467,-0.00667740318175574,0.0108800559777865,-0.00667740318175574,91.9112918207107
13.9350745381712,38.3699680447662,-0.00588190451396529,0.0128632319942128,-0.00588190451396529,77.7409596942589
12.9485419809121,38.4669548339681,-0.0056873015884814,0.0111492771804557,-0.0056873015884814,89.6919131002467
13.7646203820574,38.3028072443992,-0.00578128525989611,0.0130593545830841,-0.00578128525989611,76.5734626193017
13.1086605726139,38.0993452579257,-0.00561074113068338,0.0100172167121564,-0.00561074113068338,99.8281287841607
12.805431598025,38.392059219884,-0.00575907226016264,0.0107591525831897,-0.00575907226016264,92.9441229007587
13.6109660440925,38.2253328466481,-0.0061153485441352,0.0117841775031871,-0.0061153485441352,84.8595499965562
13.7346636909496,38.6365482309269,-0.00582189956802166,0.0111181431708368,-0.00582189956802166,89.9430763423722
12.7802955395778,38.6142502522615,-0.00548013410208292,0.0121152887686173,-0.00548013410208292,82.5403355296276
12.7594740427907,38.3595176956346,-0.00554133168757748,0.0111884213958748,-0.00554133168757748,89.3781137318177
13.1427336935868,37.8428878262699,-0.00581127864655181,0.011823902810715,-0.00581127864655181,84.5744434818754
13.7655565852656,38.3657880168013,-0.00601995555086662,0.00738341943107235,-0.00601995555086662,135.438601224739
13.7220686358835,38.5475137419978,-0.00587802119602698,0.0089685075896256,-0.00587802119602698,111.501271533377
14.1767379251175,38.8299733861563,-0.00605076105519328,0.0103468063859419,-0.00605076105519328,96.6481794187908
14.204533952771,38.1438641267556,-0.00632457730432628,0.00755433315856304,-0.00632457730432628,132.374357737516
13.5690010294013,38.0530731423104,-0.00596267250537858,0.00755388974734384,-0.00596267250537858,132.382128075357
14.3117679281587,38.1948281718621,-0.00620878804079429,0.0079219607247521,-0.00620878804079429,126.231375633498
14.127786744683,38.1620792657413,-0.0066347775620697,0.00939834969109067,-0.0066347775620697,106.40165910702
14.0833171229273,37.8313914363255,-0.00665897103314162,0.0137800094162465,-0.00665897103314162,72.5688909051839
13.5595033736343,38.2125590950361,-0.00612086015721488,0.00896185988398889,-0.00612086015721488,111.583980663052
14.3409778082186,37.959263118893,-0.00674597440251026,0.0106042256877757,-0.00674597440251026,94.3020291573742
13.5989655786033,37.6596842143141,-0.00634357974437126,0.00969619247445359,-0.00634357974437126,103.133266241845
13.0823627857249,38.1656840304033,-0.00578304773127,0.0145593127776573,-0.00578304773127,68.6845605470197
13.1926358646187,38.608642398808,-0.00561714290429631,0.0100273942473003,-0.00561714290429631,99.7268059216113
12.9098301188779,38.4156618342592,-0.00563333911732666,0.0114361931946185,-0.00563333911732666,87.44168474441
13.2549594506909,38.1135677156964,-0.00590889969712056,0.00966259563506455,-0.00590889969712056,103.491860548433
13.4976693573267,38.3241739905887,-0.00586444152040555,0.0107207064409883,-0.00586444152040555,93.2774351675852
13.2219975002974,37.7530786165028,-0.00604321451593366,0.0121715506677643,-0.00604321451593366,82.1588002462533
13.8582646576308,38.3478936555334,-0.00582843381068583,0.0111377859268143,-0.00582843381068583,89.7844514673689
12.9279778741945,38.3311969729554,-0.00588228418834969,0.0104768728137594,-0.00588228418834969,95.448328692765
13.6437909469141,38.6210100437715,-0.00582988117992121,0.00815945137821724,-0.00582988117992121,122.557259507623
13.7486443760541,38.397437757402,-0.00598254400265654,0.00768506810284868,-0.00598254400265654,130.122464318738
13.2600276658911,38.3537317521141,-0.00597486094135981,0.0096581248476407,-0.00597486094135981,103.539767374645
13.3685559919295,38.6783598899183,-0.00562492767844009,0.011335814394426,-0.00562492767844009,88.215982125794
13.8575518762189,38.7309596723845,-0.00591428745326925,0.0135167417841627,-0.00591428745326925,73.982326212052
12.8613859188335,38.5228911565449,-0.00546046265940729,0.00960372788455873,-0.00546046265940729,104.126232231948
13.1000483598258,38.4728396321261,-0.00539880618383486,0.00861365481040849,-0.00539880618383486,116.094738181478
13.1936877397352,38.0994551189178,-0.0061350260105972,0.00727764205967292,-0.0061350260105972,137.407142560807
13.7973632112081,38.3864896134547,-0.00612611836285218,0.0117029506886438,-0.00612611836285218,85.4485357244449
13.6655616240568,38.7252419382497,-0.00592288710144168,0.0102056462040166,-0.00592288710144168,97.9849761601998
13.9167312777363,37.8979094504568,-0.00639972801610667,0.00812710924018423,-0.00639972801610667,123.044980748571
13.4621331341911,38.4312379837616,-0.00576305294503981,0.013646937565905,-0.00576305294503981,73.2765131496141
13.2715215804678,38.1379843349508,-0.0058507711349708,0.00859408571351755,-0.0058507711349708,116.35909081371
13.6188082879284,38.51529821148,-0.00580942660339833,0.0097218174355406,-0.00580942660339833,102.861425513325
14.0982003014602,38.5627286147405,-0.00613425649128963,0.00892197168532179,-0.00613425649128963,112.082848418492
12.660092864073,37.8522907821529,-0.00568614952104046,0.0125738732834451,-0.00568614952104046,79.5299886882596
13.1401851390477,38.8283207917657,-0.00543229773445728,0.0091061666533157,-0.00543229773445728,109.815692823487
12.3235043869323,38.4593037628592,-0.00520766293746206,0.0131233019739067,-0.00520766293746206,76.2003344880977
13.0459272041792,38.7047375068652,-0.00541638120587136,0.0161581170318971,-0.00541638120587136,61.8883993738838
12.7446637341706,38.4039535157136,-0.0053418788610174,0.015678298823206,-0.0053418788610174,63.7824301779389
12.139866989414,38.7714132103391,-0.00511843420136354,0.0121470635114718,-0.00511843420136354,82.3244234341567
12.4958363734711,39.0090427774975,-0.00518709784252541,0.00978923554021606,-0.00518709784252541,102.153022663701
12.4495605249133,39.1481291176727,-0.00497951529042144,0.00988917274079951,-0.00497951529042144,101.120692924528
12.6184359005277,38.7775638747998,-0.00533571218866667,0.0104953328580463,-0.00533571218866667,95.2804464160798
12.0327187157676,38.6422993781453,-0.00491082013586072,0.0163763690436751,-0.00491082013586072,61.0635970240437
12.7572243330659,38.9061757107013,-0.00526817518111231,0.00676445897671432,-0.00526817518111231,147.831482671764
12.8951373107666,38.5823116497473,-0.00554021135624912,0.0110699923720108,-0.00554021135624912,90.3342989222273
12.6632781551382,38.2845110464265,-0.00526307637812573,0.0121705796624843,-0.00526307637812573,82.1653551212923
13.1603935901082,38.0196856741476,-0.00586061731295476,0.0122782864091819,-0.00586061731295476,81.4445897965195
13.4190857180379,38.6810735706774,-0.00557935937014809,0.00892906286679148,-0.00557935937014809,111.993835738255
13.5530783076064,38.9142495168068,-0.00566744284338948,0.00965459761597986,-0.00566744284338948,103.577594818125
13.4833898121619,38.6658889681825,-0.00582080065688717,0.0086103646801104,-0.00582080065688717,116.139099463459
13.5250745158739,38.3882771346142,-0.00570187852585144,0.0106755693433529,-0.00570187852585144,93.6718190700194
13.0254532476101,37.2606444008607,-0.00622196013113718,0.0110903636765552,-0.00622196013113718,90.1683686094059
14.3781070614578,37.5838939751866,-0.00699097079407159,0.00940679390062565,-0.00699097079407159,106.306145384294
14.2463771260656,38.0825634823594,-0.00654750379202138,0.0112260516564155,-0.00654750379202138,89.0785140320028
13.7135361267299,38.0866370632171,-0.00638969081377922,0.0139802910517697,-0.00638969081377922,71.5292690471859
14.1763356868763,37.5213402040345,-0.00669577428888498,0.00945232344587421,-0.00669577428888498,105.794094512972
13.711690546333,37.7659393523841,-0.00655044074521902,0.00932512277890411,-0.00655044074521902,107.237193944756
14.1666952402784,38.1428519810506,-0.00657622678713598,0.00772503901705762,-0.00657622678713598,129.449184372002
14.2216209475868,38.3849072873521,-0.00635841509504498,0.00940049147290889,-0.00635841509504498,106.377416849096
13.1982219138975,38.3686059610213,-0.00581706070140501,0.00697405194181077,-0.00581706070140501,143.388665347444
13.8325408401205,37.8895491451103,-0.00640666614259238,0.0099513196111672,-0.00640666614259238,100.489185261201
13.0530757661539,37.9693361337257,-0.00584345604873403,0.00994714429299079,-0.00584345604873403,100.531365640754
13.6391212003236,38.3385315526131,-0.00603480646931859,0.00969189794389577,-0.00603480646931859,103.178965130336
13.8421796211723,38.4012526381208,-0.00600869374736444,0.00853540256471264,-0.00600869374736444,117.159090320383
13.4021066385883,38.2799181845864,-0.00604069351694436,0.00923100164840336,-0.00604069351694436,108.330605722832
13.4315139497283,38.2745628007856,-0.00621176502030903,0.0105258291077054,-0.00621176502030903,95.0043925060453
14.1797439735704,37.9767023261772,-0.00649418468769869,0.0081093739426866,-0.00649418468769869,123.314081588486
14.3552928561519,37.9148983461511,-0.00697478815268511,0.0105262292651026,-0.00697478815268511,95.0007808888677
14.5453550209371,38.3057382705664,-0.00674853037753621,0.00888521846769304,-0.00674853037753621,112.546472957985
14.5718417052054,37.8527785372982,-0.0070373725206999,0.00951263713496027,-0.0070373725206999,105.123320254155
13.4746032969562,38.6107250241103,-0.00568632293442708,0.00695676565877896,-0.00568632293442708,143.744959805864
13.1206166197243,38.1814314372433,-0.0058349050952483,0.0078049804949689,-0.0058349050952483,128.123318263845
13.4012614168702,38.2883429801344,-0.00565506687688316,0.0130140774402175,-0.00565506687688316,76.8398685649198
13.5610673644885,38.410244208518,-0.005558613334642,0.0097504759472812,-0.005558613334642,102.559096130978
12.8405610085072,38.6336924630943,-0.00537365198561478,0.0119319946162149,-0.00537365198561478,83.8082845462452
12.995070542112,38.7919491747239,-0.00511573940782289,0.00903732824375591,-0.00511573940782289,110.652172083151
12.766819783339,38.8697135099887,-0.00505285420853588,0.0137203996947865,-0.00505285420853588,72.8841740944314
11.9899430502129,38.7678840240668,-0.00487620760876977,0.010682019122369,-0.00487620760876977,93.6152602372636
12.3009700339836,38.7324202399107,-0.00503198169958831,0.0112470899353621,-0.00503198169958831,88.9118879414209
12.5601104943878,38.8485833940254,-0.00519300575148955,0.010392680686531,-0.00519300575148955,96.2215649804395
11.5944385695468,39.1627251124275,-0.00465104093482247,0.0132007901192191,-0.00465104093482247,75.7530413686448
12.196895864133,39.0521876042089,-0.00468702763155093,0.00870649738029531,-0.00468702763155093,114.856750805808
12.6255297850718,39.3889970200813,-0.00484319401605668,0.0120998482970929,-0.00484319401605668,82.6456642634322
12.3108851357743,38.9019030200403,-0.00492986310822299,0.0106929744499406,-0.00492986310822299,93.519348117918
12.6559476088932,39.2133282121654,-0.00486596545392856,0.0118438587402872,-0.00486596545392856,84.4319424883439
13.2336051317728,38.7075128814672,-0.00572090993487558,0.00898824764123684,-0.00572090993487558,111.256391669956
13.302653107679,38.2106322572725,-0.00596918193230576,0.00767027095062553,-0.00596918193230576,130.373490902358
13.573422706315,38.6253432393689,-0.0058732379222858,0.0115615361135601,-0.0058732379222858,86.4936968736477
13.2699343227608,39.562419621183,-0.00500828529954963,0.00753010993740594,-0.00500828529954963,132.800185961759
12.6157589644658,38.5657411249899,-0.00522747527036567,0.0156858729974295,-0.00522747527036567,63.7516318131526
13.7483909572416,38.20249994533,-0.00588444367250586,0.0139286872019743,-0.00588444367250586,71.7942750454084
12.2539425069998,37.6931066043013,-0.0055037956903094,0.0162197300091944,-0.0055037956903094,61.6533073875542
13.0183007324076,38.1559423096986,-0.00577975853713022,0.0117751910270444,-0.00577975853713022,84.9243122853185
14.8250098648246,37.8369082554925,-0.00715831490241399,0.0101935491803697,-0.00715831490241399,98.1012581884393
13.2573895718506,37.189968513406,-0.00610289473408257,0.0118054978746213,-0.00610289473408257,84.706296220656
13.935050156213,37.9542169966145,-0.0064472680019088,0.00850011947969344,-0.0064472680019088,117.645405148595
13.5782368561524,37.7283967589767,-0.0065474499305602,0.0121153070135429,-0.0065474499305602,82.5402112288333
12.8973230356071,37.7254428737555,-0.00594184276042833,0.0124229833636378,-0.00594184276042833,80.4959622603225
13.2136408982301,38.4892918980575,-0.00568376957056705,0.0118659053320227,-0.00568376957056705,84.2750697918754
13.7715630801629,38.3932843315036,-0.00601406933733211,0.00957776203139105,-0.00601406933733211,104.408524321497
13.3868120995866,38.4867046410057,-0.00600953158421745,0.0144902046243833,-0.00600953158421745,69.0121379181393
12.6744922204678,39.0348541027594,-0.00512395428683233,0.0136419665202713,-0.00512395428683233,73.3032146438747
13.2247687535095,38.9768650695569,-0.00540302011370275,0.00892883585711254,-0.00540302011370275,111.996683106613
12.9540719954311,38.3265493740976,-0.00569498864465516,0.0100076759683998,-0.00569498864465516,99.9232991913001
13.7460505616387,38.0094989600939,-0.00630453306632407,0.00918087795221293,-0.00630453306632407,108.922044842015
13.7324089072001,37.7445066711586,-0.00621303579836751,0.0118408728260318,-0.00621303579836751,84.453233700942
13.4186374170508,37.9961878192387,-0.0064288673490393,0.0098743167508499,-0.0064288673490393,101.272829830371
13.1015025018399,38.814477534844,-0.00520259223768101,0.0119854868921092,-0.00520259223768101,83.4342408449309
12.9874564606077,38.4043244649622,-0.00550220984690133,0.00943577022507654,-0.00550220984690133,105.979689643395
13.1065433947541,38.4734583165718,-0.0053427723035452,0.00950034734246551,-0.0053427723035452,105.25930936547
12.6925681334559,38.1552538132274,-0.00568595354662306,0.0104025636284705,-0.00568595354662306,96.130149808757
13.3467786535435,38.3651327531812,-0.00593651890509072,0.00874389539149355,-0.00593651890509072,114.365503614424
13.6008326574359,38.198672281377,-0.00628361099707914,0.0120421959920783,-0.00628361099707914,83.0413323830492
13.001017177572,38.0893929253407,-0.00576730462110338,0.0116833810287036,-0.00576730462110338,85.5916619977736
13.1180938373994,39.2240014962262,-0.00520278310343096,0.00975970131585604,-0.00520278310343096,102.462152030755
13.3796134187969,38.4049256942321,-0.00560738092881722,0.0126119590457231,-0.00560738092881722,79.2898229668065
13.9251160228039,38.6103520331994,-0.00606748845027547,0.00984216135997352,-0.00606748845027547,101.603698966656
14.1636247202378,37.929180900224,-0.00642990422243674,0.0112833405531508,-0.00642990422243674,88.6262357578805
13.7830033156611,38.0991421407363,-0.00610370927111883,0.0121709933569929,-0.00610370927111883,82.1625623043701
13.3431075806292,38.1789825628259,-0.00578406981011869,0.0138933518995286,-0.00578406981011869,71.9768711849824
14.023405065014,38.3840711440729,-0.00611656575675996,0.00984068458933088,-0.00611656575675996,101.618946418035
13.438510757167,38.2785709994491,-0.00612887296251365,0.0124430579223631,-0.00612887296251365,80.3660970027925
13.2178410571496,38.2488178436638,-0.00593315473898307,0.00887055974624234,-0.00593315473898307,112.732457545716
13.7227054268904,38.834870663191,-0.0057280402685886,0.00867128354174635,-0.0057280402685886,115.323180840031
13.716715090076,38.4358166703894,-0.00600508765338503,0.00907952631186879,-0.00600508765338503,110.137904297143
13.6882156711881,38.0929127171247,-0.00606564718752088,0.00829143586809365,-0.00606564718752088,120.606372154202
14.2290078215194,37.7878116212094,-0.00642098635428426,0.0089490576809564,-0.00642098635428426,111.743608729666
13.4915459149277,38.432885331482,-0.00562152387971632,0.0111641470808019,-0.00562152387971632,89.5724494457463
12.856093102772,38.4095399940039,-0.00565379751705802,0.00990458197581042,-0.00565379751705802,100.963372552447
12.9725647178989,38.3985171800362,-0.00565188631597066,0.0107567354194264,-0.00565188631597066,92.9650085279616
14.4114103892532,38.1201926443962,-0.00640177048607033,0.0109478299513906,-0.00640177048607033,91.3423029440627
14.3456475709812,37.6990376602049,-0.00714030600105554,0.00855331876928155,-0.00714030600105554,116.913683094731
14.2699456746695,37.6616582599332,-0.00692709851988983,0.00913764663997131,-0.00692709851988983,109.437368219695
14.7833776370228,38.6659037404095,-0.00606753638254837,0.0127897918230686,-0.00606753638254837,78.187355496774
12.9006104049185,38.304999955149,-0.00548254192163946,0.0127715169348888,-0.00548254192163946,78.2992345465428
13.457943503722,38.5658284816483,-0.00585162665152464,0.0139733203658567,-0.00585162665152464,71.564951909602
13.7989704940855,38.930600531801,-0.00569834354358108,0.0104534439059609,-0.00569834354358108,95.6622534158111
13.5286367056458,38.1288783953208,-0.00606431908443257,0.0103192494904169,-0.00606431908443257,96.9062721982504
13.3420179235583,38.3424794380254,-0.00612383783920044,0.0129146089070565,-0.00612383783920044,77.4316905139578
13.3235473337028,38.5629761020498,-0.00573748678858891,0.00714937571882197,-0.00573748678858891,139.872352402368
13.4497883824543,37.5497549325105,-0.00625295471723011,0.00899837491703664,-0.00625295471723011,111.131177487026
13.1345423795979,37.9095105616464,-0.00611299018836375,0.0093142959716098,-0.00611299018836375,107.361844958333
14.123198780953,38.3169169012543,-0.00634462059574729,0.00991921796209281,-0.00634462059574729,100.81439926228
13.0631935209729,38.3418754714066,-0.00560316684434111,0.00786991649739226,-0.00560316684434111,127.066151252222
13.0411266478301,38.9185692136189,-0.00523578823121621,0.0144346354778614,-0.00523578823121621,69.2778145685571
13.0751504216913,38.4287045456495,-0.00546263594319713,0.00804434147008518,-0.00546263594319713,124.310983530316
12.9658239031906,38.491000306355,-0.00524851348119643,0.00997848891792535,-0.00524851348119643,100.215574544919
13.2135881571114,38.8215318683471,-0.00572867766279817,0.0105523336823634,-0.00572867766279817,94.7657674691757
12.7937304774811,38.4147394080984,-0.00563724195737987,0.0116924124792785,-0.00563724195737987,85.5255493057759
13.8300102260536,38.2994379484906,-0.00614555518582797,0.0102507020416062,-0.00614555518582797,97.5542939343217
13.6944218216916,38.4173418290601,-0.0058882073190114,0.0135141626133418,-0.0058882073190114,73.9964457000654
14.5754363024313,38.1277157758217,-0.00699475368825201,0.00928258805603909,-0.00699475368825201,107.728576767922
14.396608730139,38.3928174250762,-0.00604021487563029,0.0130669248872386,-0.00604021487563029,76.52909989378
13.7477283594329,37.7761548491599,-0.00642767877001026,0.013276891087363,-0.00642767877001026,75.3188373256903
14.273771709003,37.270153764779,-0.00718422113189626,0.00992464243285624,-0.00718422113189626,100.759297553071
13.9122593665478,37.5594015807581,-0.00679450787468054,0.0072838082112175,-0.00679450787468054,137.290819719819
13.8404182307048,38.2740895817263,-0.00620243437804203,0.00914379876762175,-0.00620243437804203,109.36373660595
