"T0","Tm","c","sigma","tau"
7.99348969342037,38.3300863650912,6.52939987165771e-05,0.001031542341846,969.422154994086
9.02269663758288,41.015482625642,5.9976394776366e-05,0.00103014348834635,970.73855371863
7.84281086401542,39.7555408444533,5.97385473591685e-05,0.00119159903028003,839.208470793229
6.57065122769226,39.8344815670746,5.64853082963645e-05,0.000776495984401712,1287.83666636795
8.11053456533776,40.7540772342684,6.01076732472215e-05,0.00108614347401721,920.688678726206
8.80864746548275,40.8795949402637,5.86249954128764e-05,0.00110873063019702,901.932329426399
10.6006891723461,41.9182854662376,6.61820714647299e-05,0.00131921723618837,758.025268748998
8.91873465041806,40.3291537915314,5.88932174247708e-05,0.00141292977564406,707.749257774801
8.72485971698877,40.5033511673753,6.10325943734659e-05,0.0014526774631334,688.384053155901
8.37546518644515,38.2626206930721,7.28038016602001e-05,0.0013697783523089,730.045118843059
9.4295270218211,39.8736539835904,6.67988869385637e-05,0.00100619318636506,993.844933111268
10.8406613604032,38.4641496041565,7.56826762082163e-05,0.00124756547699616,801.561135218136
10.2443667480466,39.6100414542183,7.12628546761305e-05,0.00116279041958296,860.000205676495
11.2132639701309,40.2739426596178,6.75866046704578e-05,0.0011207314170682,892.274442181666
11.2606691362921,39.3226813805922,7.29957135775025e-05,0.000918958688511974,1088.18819877448
9.60772679949693,37.9298167177597,7.37221078288356e-05,0.00139671212466679,715.967150523999
8.99675053996312,40.0013807511755,6.53436514381369e-05,0.0012900497422938,775.163908193128
11.1413089237991,39.5852605640153,7.48553700962823e-05,0.000844380725596478,1184.2998894765
11.6623571388614,39.3277085614584,7.5283899926654e-05,0.00110243232499222,907.085158272239
10.7459638607851,39.7045410466183,7.04216180065702e-05,0.000946514828590367,1056.50748387037
10.3563352134466,38.6011896129225,7.30431140173312e-05,0.00107157315758936,933.207399716534
12.2388639611856,40.7109396011376,7.56868528343294e-05,0.00139740970118918,715.609745051153
11.04416352195,37.7264088359377,8.62059701916351e-05,0.00105810467109357,945.08608393769
9.46513460965058,40.9947646790967,6.25820644901487e-05,0.00103783228193989,963.546824859629
8.03029552282689,41.2729032011638,6.33271161179922e-05,0.00107888286636654,926.884679675928
8.90967548636247,39.8612924542696,6.31300581159102e-05,0.00106195581799078,941.65876118274
7.73461198297949,41.7373869295397,5.53759578444855e-05,0.00138387955623781,722.606238015815
5.31899025039496,41.6904044432289,4.74950271419072e-05,0.00136529543446372,732.442206102296
4.36169562376093,39.9529450789957,4.810657705817e-05,0.00116961379907808,854.983072864073
7.06427606533099,40.3028771424376,5.45468778098804e-05,0.00130384533726298,766.962132256567
7.87274418547234,39.3685251096986,6.10453140603903e-05,0.00136142007762147,734.527142971986
7.90444722354345,38.3851933655504,6.22934169834593e-05,0.00118426981220776,844.402170596381
8.23357015331506,38.9929418868169,6.58462354769188e-05,0.00142003450394782,704.20824087014
7.45033447335572,39.5431394878047,5.86656182404752e-05,0.00107995987601301,925.960327055666
9.2390044758428,40.2448684897723,6.26339266332659e-05,0.00134254541612822,744.85375912564
7.72722761547283,38.9574951129708,6.42127388191126e-05,0.00092786003410164,1077.74875869959
10.3108823913646,40.3053423323168,6.80373954690161e-05,0.00119547171349407,836.489888227673
7.81008168163747,41.3513566066634,5.78139745716627e-05,0.00107565351377498,929.667394931408
8.63207712034599,40.0743852960294,6.14025638519441e-05,0.000872646229410722,1145.93974774323
7.89443793586255,39.0292471955368,6.21621028174936e-05,0.00118744312224037,842.145599456822
6.70034024063954,40.4712905308764,5.64155888947984e-05,0.000967353039161905,1033.74875512499
5.95392570708141,40.3328711040135,4.94888194558629e-05,0.00106906987296903,935.392555046743
6.8259389333912,40.0749596161896,5.38369982249891e-05,0.000939926339126655,1063.91315826851
8.17009192804358,38.1692510957961,6.83732491112487e-05,0.000919513523265374,1087.53158566804
8.47394797546316,38.4850875791814,6.82229117507162e-05,0.000959364364533942,1042.35683226133
7.65043066797839,38.7886741417625,6.25182311650827e-05,0.00127633901015245,783.490900180633
9.48649820689616,38.9766190230388,6.90008247862238e-05,0.00106020352040156,943.215128753051
10.3587233013524,38.1795831017544,7.51470944920316e-05,0.00100930963641772,990.776233494842
10.0318603186411,39.4485232350368,7.02512206221611e-05,0.00114866116770367,870.57874690683
10.5612806528376,38.458785927028,7.33880577812606e-05,0.00113766132164917,878.996218795932
8.30089261230836,39.1369497305926,6.55276287594199e-05,0.00116191087052011,860.651212904449
8.17538114670319,39.7490190063592,6.26744967035833e-05,0.00125835769846343,794.686599224599
8.48884383343178,39.0143177685157,6.26007631001145e-05,0.000995708917422444,1004.30957532113
8.13099573400444,39.1632252817488,6.18842986507871e-05,0.00129027638908152,775.027744801132
9.59224904181533,39.4086707875203,7.09577231841557e-05,0.000925555841237487,1080.43183938311
8.95171249478364,38.7687672200744,6.6609431233604e-05,0.000869586408280339,1149.97197573219
10.423065506392,37.7817287557004,7.17875928036702e-05,0.00121965207031455,819.905958706813
7.82530196367014,39.2545071650004,5.98249151279853e-05,0.00104125903410194,960.375821240747
6.47851343323082,39.9935904813288,5.42506869406554e-05,0.00146758654006899,681.390822753791
7.93003018960485,38.7620454450415,6.22844862918839e-05,0.000998416155334878,1001.58635720852
10.6999961099203,40.1097242705341,6.43216420709074e-05,0.00117659591811991,849.909458803753
9.79306270433808,39.4626715229197,6.50516976025977e-05,0.000944236101731655,1059.05715547846
7.84780103558072,39.2856085695685,6.06145131008661e-05,0.00114593416033288,872.650484308376
8.70945190489683,40.2389583246246,6.31519484542707e-05,0.000914360438986942,1093.66061496267
6.69983834431373,39.35725765666,5.61049524761015e-05,0.00100021466019129,999.785385877816
4.77453596197131,40.0887872024612,4.93605177134679e-05,0.00113313262027381,882.509233348488
5.74774625034089,39.2462615581748,5.65757618684812e-05,0.00125252612324144,798.386541760967
6.4180869485029,40.2150968450704,5.51624146643784e-05,0.000881175225156261,1134.8480659141
6.15460844018336,39.9137095102741,5.39648795997873e-05,0.00121285455300052,824.501171658271
9.37889448739874,38.5614529837376,6.91456368746158e-05,0.00113487587769134,881.153630680993
10.3333373598434,38.8461319085062,7.17265440024057e-05,0.00123646942251523,808.754330508063
11.2019390883776,39.4186291212022,7.4550706135768e-05,0.00081387965905853,1228.68287574206
9.55488784035589,39.8177344526582,6.80106338347698e-05,0.00122133325332029,818.77734621687
10.0021904191411,38.2812645053339,7.36477079408991e-05,0.00106321417397413,940.544270833184
11.2645301522738,40.0144485132627,7.3836963011137e-05,0.00140183474732996,713.350843888464
10.8089594189132,38.5520442507049,7.90786275273808e-05,0.000997407760194116,1002.59897697746
9.31332732488876,40.470933103226,6.68159892451177e-05,0.00113632759959893,880.027907755609
9.06129088564755,39.0478129828887,6.85383220418186e-05,0.00134164251739061,745.355030895207
9.40866192293309,39.0595166609981,6.50580345256155e-05,0.00131178686259156,762.318962414675
10.367645880621,38.2344503267791,7.75925221308431e-05,0.00150923751068268,662.586235050352
10.435854836663,37.940788188871,7.60193092663185e-05,0.00107442307760811,930.732055966456
8.41637762969902,38.2959375216288,6.31442138582667e-05,0.00107616361145941,929.226735927152
7.86402397598797,39.2173989278638,6.34890799866471e-05,0.000959295002957902,1042.43219960136
9.75593254659795,40.6551042409608,6.3033063471994e-05,0.000898404149119284,1113.08479705967
9.11110310988287,40.6057159695021,6.47233368829291e-05,0.00112056454324684,892.407319173689
8.02152407709951,38.8418298767695,5.96036814547425e-05,0.00135650328711978,737.189514758398
9.04420388404073,39.8050488677934,6.0251979878082e-05,0.000939816553949948,1064.03743985686
7.93214022894904,39.1632113374717,5.91676678274359e-05,0.00102237677738801,978.11298350773
7.50930261017576,40.8763375129064,5.75257948317336e-05,0.000972812685979978,1027.94712117948
7.33400952176205,42.981067875333,5.31878322899454e-05,0.00104523598144828,956.72175255046
6.35814907815817,40.2078705364007,5.44239672841674e-05,0.00197315561783231,506.802398636246
6.3348891356674,39.7425056103138,5.76894711924562e-05,0.00113604803984621,880.244465837354
9.03456004351792,39.1007004155517,6.29352920687096e-05,0.00112523473392703,888.703458797466
8.80525980696681,38.8848195551781,6.60459048401468e-05,0.00106372729751003,940.090568645547
9.19038365008151,40.2195915129957,6.57564465347884e-05,0.000999752739766962,1000.24732138578
7.16548299134657,41.4518379218262,5.37966842573506e-05,0.00125861802541347,794.522229785712
6.59923708775,38.4434614096116,5.69991410317091e-05,0.00115483034216512,865.928061887566
6.65989102440987,38.4978694279603,6.19634212838088e-05,0.00116312805555361,859.750562481303
5.64820065685776,38.5415096327354,5.74916119532529e-05,0.00101748484546171,982.815620753766
7.56688095443821,38.9567315231312,6.09709931338324e-05,0.00119669250485004,835.636553205713
